batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
10287,2.6628892622409532,631.7025466181396,10.651557048963813,2561196,41148,10287,1994.2469549999805
10288,2.6610967124634923,634.3185632974203,10.64438684985397,2561500,41152,10288,1994.403048600012
10289,2.661368609566204,630.6900468220972,10.645474438264817,2561740,41156,10289,1994.5551540000015
10290,6.526855298923128,1538.206632489067,26.107421195692513,2561956,41160,10290,1994.7009047999745
10291,6.522222943990846,1546.6985838606863,26.088891775963383,2562236,41164,10291,1994.850588899979
10292,6.488036028468653,1551.302655296709,25.952144113874613,2562552,41168,10292,1995.0261950999848
10293,6.489944936247944,1560.2357418163426,25.959779744991778,2562816,41172,10293,1995.18275420001
10294,6.499068166270112,1569.8565472647558,25.996272665080447,2563112,41176,10294,1995.3341641000006
10295,6.510050874194389,1575.6980279172542,26.040203496777558,2563364,41180,10295,1995.481286299997
10296,6.509988255034296,1579.9342924258744,26.039953020137183,2563600,41184,10296,1995.6189386000042
10297,6.504465820247955,1575.9391473057901,26.01786328099182,2563792,41188,10297,1995.7895323999692
10298,6.516249464891028,1578.7941560650263,26.064997859564112,2564080,41192,10298,1995.9520724000176
10299,6.523775654045551,1595.529131389426,26.095102616182203,2564400,41196,10299,1996.105926499993
10300,6.546605659788001,1601.6471152967051,26.186422639152003,2564624,41200,10300,1996.2474236999988
10301,6.582082695111841,1618.3863736879073,26.328330780447363,2564912,41204,10301,1996.3999489999842
10302,6.574348325764959,1624.5348883339207,26.297393303059835,2565184,41208,10302,1996.5496349000023
10303,6.570184710954112,1629.4058083166196,26.280738843816447,2565444,41212,10303,1996.7100879999925
10304,6.5561611872714485,1630.2095490962313,26.224644749085794,2565708,41216,10304,1996.8620542999706
10305,6.534627450968989,1620.5876078403091,26.138509803875955,2565920,41220,10305,1997.0239090999821
10306,6.531894922976537,1613.5113499532247,26.12757969190615,2566152,41224,10306,1997.1812934000045
10307,6.527816631971224,1616.7669927674035,26.111266527884897,2566380,41228,10307,1997.3233759999857
10308,6.5384519822661975,1629.0086081531786,26.15380792906479,2566660,41232,10308,1997.4730968999793
10309,6.552887674371478,1627.2558616684112,26.21155069748591,2566956,41236,10309,1997.623899099999
10310,6.552514990989539,1622.8841210336539,26.210059963958155,2567172,41240,10310,1997.7642087999848
10311,6.5682380890249465,1618.7355747564338,26.272952356099786,2567372,41244,10311,1997.915302600013
10312,6.536273959382029,1630.0666894622123,26.145095837528117,2567700,41248,10312,1998.0888670000131
10313,6.539208506987943,1629.1970908838532,26.15683402795177,2567916,41252,10313,1998.2298287000158
10314,6.5501796968448645,1630.3263588310197,26.200718787379458,2568220,41256,10314,1998.3818921999773
10315,6.544486447137801,1635.3202460970454,26.177945788551202,2568504,41260,10315,1998.5323675000109
10316,6.546717005117397,1640.1530194861464,26.18686802046959,2568744,41264,10316,1998.6690688999952
10317,6.518141891134516,1621.2880279417855,26.072567564538065,2568936,41268,10317,1998.8531107999734
10318,6.519201963429796,1619.422985691173,26.076807853719185,2569136,41272,10318,1999.0166444000206
10319,6.5084187592185065,1622.5886441349646,26.033675036874026,2569384,41276,10319,1999.172399699979
10320,6.523125424801607,1627.8526060096744,26.092501699206426,2569616,41280,10320,1999.3131523000193
10321,6.534846978168923,1632.911559197965,26.13938791267569,2569852,41284,10321,1999.4852885999717
10322,6.533604869940336,1621.9340742439645,26.134419479761345,2570044,41288,10322,1999.6365117999958
10323,6.52681330790622,1632.5025286060945,26.10725323162488,2570400,41292,10323,1999.8030767000164
10324,6.495843568239659,1643.315854528547,25.983374272958635,2570720,41296,10324,1999.9745648999815
10325,6.5041757206205935,1642.2380003166934,26.016702882482374,2570924,41300,10325,2000.1120444000117
10326,6.516204490677001,1646.8709471947752,26.064817962708005,2571168,41304,10326,2000.2699162000208
10327,6.567572981016004,1645.378079896989,26.270291924064015,2571384,41308,10327,2000.4111251999857
10328,6.5690636970319405,1639.852798818259,26.276254788127762,2571592,41312,10328,2000.5481333999778
10329,6.571094610396226,1641.4326128826492,26.284378441584906,2571808,41316,10329,2000.6872543999925
10330,6.5632719169281595,1643.7647543784158,26.253087667712638,2572068,41320,10330,2000.8359319000156
10331,6.550058864941473,1635.643270845385,26.200235459765892,2572256,41324,10331,2000.98630400002
10332,6.544519400410822,1633.1914944535413,26.178077601643288,2572484,41328,10332,2001.1367150999722
10333,6.530795553245937,1628.167315886783,26.12318221298375,2572704,41332,10333,2001.2888583000167
10334,6.541413636328856,1631.348461957931,26.165654545315423,2572952,41336,10334,2001.4273360000225
10335,6.566860571272724,1631.7978431799324,26.267442285090898,2573168,41340,10335,2001.5641081000213
10336,6.569536119808565,1632.4626896895732,26.27814447923426,2573372,41344,10336,2001.7056247
10337,6.575288848765214,1629.0613596736673,26.301155395060857,2573640,41348,10337,2001.8551926999935
10338,6.565541868310186,1629.8622711454102,26.262167473240744,2573904,41352,10338,2002.0183612999972
10339,6.5603911856607064,1636.6167725207445,26.241564742642826,2574180,41356,10339,2002.1699716000003
10340,6.560902859487501,1635.1376677563544,26.243611437950005,2574448,41360,10340,2002.319073199993
10341,6.557847265893091,1622.0634461760053,26.231389063572365,2574672,41364,10341,2002.498159300012
10342,6.561252951855109,1622.905832173141,26.245011807420436,2574936,41368,10342,2002.6508400000166
10343,6.559188429761563,1620.7888470929186,26.236753719046252,2575220,41372,10343,2002.8046004999778
10344,6.550657726797451,1611.72917457694,26.202630907189803,2575420,41376,10344,2002.9614512000117
10345,6.532952592847113,1619.6389407736065,26.13181037138845,2575748,41380,10345,2003.1193757000146
10346,6.560929213944399,1634.0730638158664,26.243716855777595,2575996,41384,10346,2003.2579866999877
10347,6.570978116550877,1632.8210111657852,26.283912466203507,2576256,41388,10347,2003.409105299972
10348,6.582048566680368,1622.6764629693641,26.32819426672147,2576480,41392,10348,2003.5504173000227
10349,6.560720228881894,1626.5230477644336,26.242880915527575,2576772,41396,10349,2003.7161159000243
10350,6.5733153045438195,1619.45025217251,26.293261218175278,2576984,41400,10350,2003.8543305000057
10351,6.561185917478194,1616.4619672611584,26.244743669912776,2577256,41404,10351,2004.0177970000077
10352,6.551846668084625,1607.208101028106,26.2073866723385,2577464,41408,10352,2004.188895499974
10353,6.563325719086668,1607.8808557533953,26.253302876346673,2577712,41412,10353,2004.3277816000045
10354,6.584127860647727,1617.8142743305843,26.336511442590908,2577960,41416,10354,2004.4660488999798
10355,6.601490020992028,1621.0026108688996,26.40596008396811,2578184,41420,10355,2004.6038600999746
10356,6.592551498523046,1623.1130873098373,26.370205994092185,2578444,41424,10356,2004.756006599986
10357,6.602494551757571,1622.3272327175746,26.409978207030285,2578700,41428,10357,2004.8945343000232
10358,6.595813185077255,1612.6090195352144,26.38325274030902,2578936,41432,10358,2005.0528542000102
10359,6.597307601066353,1614.5900561630144,26.389230404265412,2579164,41436,10359,2005.1914810999879
10360,6.604515836374288,1620.128170473856,26.418063345497153,2579392,41440,10360,2005.3344686999917
10361,6.61952841941724,1615.7053040046978,26.47811367766896,2579660,41444,10361,2005.4912069999846
10362,6.607905306839397,1625.2749950618045,26.43162122735759,2579968,41448,10362,2005.645189200004
10363,6.6147854196246385,1617.2475372878198,26.459141678498554,2580200,41452,10363,2005.7895399000263
10364,6.604629249341003,1623.390911817613,26.418516997364012,2580548,41456,10364,2005.951406200009
10365,6.582832017109661,1622.8696074833613,26.331328068438644,2580824,41460,10365,2006.1126736999722
10366,6.623327844575716,1638.8005466864486,26.493311378302863,2581060,41464,10366,2006.2512044999748
10367,6.6427979638851635,1645.7870873788954,26.571191855540654,2581276,41468,10367,2006.393054199987
10368,6.644144463287464,1647.7478268952912,26.576577853149857,2581536,41472,10368,2006.5473145999713
10369,6.626126313044482,1651.9338579622734,26.50450525217793,2581832,41476,10369,2006.708121499978
10370,6.6551234229827045,1661.8793919105383,26.620493691930818,2582088,41480,10370,2006.8480370999896
10371,6.618933529627044,1658.785790690206,26.475734118508175,2582324,41484,10371,2007.039517099969
10372,6.62212499261882,1641.746416537417,26.48849997047528,2582548,41488,10372,2007.2025142000057
10373,6.638995424059927,1644.3030299263526,26.55598169623971,2582856,41492,10373,2007.3551995999878
10374,6.6328339792993525,1649.274473546598,26.53133591719741,2583108,41496,10374,2007.4995352000115
10375,6.645111101603669,1652.8696756397044,26.580444406414674,2583356,41500,10375,2007.6437582999934
10376,6.647033680478603,1656.0609626792404,26.58813472191441,2583592,41504,10376,2007.7828345000162
10377,6.635788851439131,1664.0933348262051,26.543155405756526,2583880,41508,10377,2007.9323346000165
10378,6.6118354796580325,1671.5799575919125,26.44734191863213,2584196,41512,10378,2008.0982071000035
10379,6.599401436994407,1674.9011483767845,26.39760574797763,2584504,41516,10379,2008.260847700003
10380,6.6099709226206995,1681.9003563925487,26.439883690482798,2584724,41520,10380,2008.3993472000002
10381,6.599599382733991,1690.0361847866552,26.398397530935963,2585032,41524,10381,2008.5614082000102
10382,6.594998770208605,1687.2429506803076,26.37999508083442,2585240,41528,10382,2008.7187307999702
10383,6.58885506732156,1680.292508596943,26.35542026928624,2585448,41532,10383,2008.8641363999923
10384,6.559651442096092,1681.4126961781003,26.238605768384367,2585728,41536,10384,2009.0340171999997
10385,6.537327727763588,1678.892492370959,26.149310911054354,2585956,41540,10385,2009.2010420999723
10386,6.528547211835231,1685.6975372273334,26.114188847340923,2586292,41544,10386,2009.360691000009
10387,6.516371045737376,1685.7452933829995,26.065484182949504,2586580,41548,10387,2009.5378839999903
10388,6.510094379613942,1677.744322974793,26.040377518455767,2586808,41552,10388,2009.6967442000168
10389,6.517168322789133,1676.9073104841916,26.068673291156532,2587056,41556,10389,2009.8376760000247
10390,6.550765356656226,1686.6215457056112,26.203061426624902,2587288,41560,10390,2009.9782013000222
10391,6.55193734100797,1684.2490356599262,26.20774936403188,2587532,41564,10391,2010.129544000025
10392,6.566766052664642,1684.3084846916167,26.267064210658567,2587788,41568,10392,2010.2664164999733
10393,6.564069809022885,1703.4430957456125,26.25627923609154,2588136,41572,10393,2010.4263322000043
10394,6.57263576723856,1693.8621320140517,26.29054306895424,2588376,41576,10394,2010.5745279000257
10395,6.55170448743262,1692.2116733254538,26.20681794973048,2588652,41580,10395,2010.7369564999826
10396,6.562401007342383,1685.3317199264602,26.249604029369532,2588840,41584,10396,2010.8758845999837
10397,6.545702529212181,1682.1119642416284,26.182810116848724,2589072,41588,10397,2011.0362448000233
10398,6.560205509595935,1677.806029515434,26.24082203838374,2589304,41592,10398,2011.1853940999717
10399,6.544611968544294,1670.6123776031027,26.178447874177177,2589492,41596,10399,2011.3414054000168
10400,6.544348606411746,1675.887475780706,26.177394425646984,2589804,41600,10400,2011.5051731999847
10401,6.563795734268498,1685.6899085721384,26.255182937073993,2590048,41604,10401,2011.6540882000118
10402,6.5618053567459285,1684.6430895482406,26.247221426983714,2590292,41608,10402,2011.7952386999968
10403,6.562794769068522,1681.1469375785323,26.251179076274088,2590512,41612,10403,2011.9323802000144
10404,6.550515072318878,1682.279217756342,26.20206028927551,2590768,41616,10404,2012.0841879000072
10405,6.554754533304749,1680.6925705396095,26.219018133218995,2591008,41620,10405,2012.2314963000244
10406,6.543428971817096,1681.527706390222,26.173715887268383,2591292,41624,10406,2012.3829627999803
10407,6.553867649297709,1682.0701950524078,26.215470597190837,2591512,41628,10407,2012.5293555000098
10408,6.52136740669412,1685.4407518035578,26.08546962677648,2591828,41632,10408,2012.7052427000017
10409,6.515928073155767,1680.8434866263042,26.06371229262307,2592032,41636,10409,2012.8545025999774
10410,6.531851648077234,1682.8182694964694,26.127406592308937,2592284,41640,10410,2012.992908300017
10411,6.510934330224791,1674.7717611868015,26.043737320899165,2592572,41644,10411,2013.1709908000194
10412,6.502825716659949,1667.908440958821,26.011302866639795,2592768,41648,10412,2013.3247257000185
10413,6.526442888977715,1655.8517958320604,26.10577155591086,2592980,41652,10413,2013.4593244999996
10414,6.536572597209216,1652.5522721270972,26.146290388836864,2593212,41656,10414,2013.6089570000186
10415,6.5130555860404655,1663.0888059701695,26.052222344161862,2593572,41660,10415,2013.7745550000109
10416,6.518570162542086,1662.3684234923653,26.074280650168344,2593772,41664,10416,2013.9100400999887
10417,6.5024954652921565,1655.6149678568356,26.009981861168626,2594012,41668,10417,2014.0828831000254
10418,6.520315740262621,1648.9745439455999,26.081262961050484,2594224,41672,10418,2014.223095000023
10419,6.515051923897687,1644.452289689114,26.060207695590748,2594456,41676,10419,2014.3690822999924
10420,6.564353316180459,1655.2887668311378,26.257413264721837,2594680,41680,10420,2014.5040757000097
10421,6.575420319308435,1655.3956134487523,26.30168127723374,2594884,41684,10421,2014.6545093000168
10422,6.586450155817324,1643.117687851244,26.345800623269295,2595080,41688,10422,2014.7947153999703
10423,6.580079534365082,1644.7513089163986,26.32031813746033,2595356,41692,10423,2014.9462537000072
10424,6.5733485487793315,1638.2394383202693,26.293394195117326,2595568,41696,10424,2015.0981021000189
10425,6.562617394678433,1632.886352569785,26.250469578713734,2595784,41700,10425,2015.2493676000158
10426,6.558636289800126,1631.3603897976313,26.234545159200504,2596068,41704,10426,2015.4033999000094
10427,6.578226307183486,1621.1971609295465,26.312905228733943,2596272,41708,10427,2015.5470235000248
10428,6.565264240017151,1613.179213261357,26.261056960068604,2596544,41712,10428,2015.7243706000154
10429,6.565262920537128,1612.6429492160178,26.261051682148512,2596760,41716,10429,2015.862871600024
10430,6.586480699928473,1607.1012907825475,26.345922799713893,2596988,41720,10430,2016.000889500021
10431,6.591500690324741,1613.1689036402918,26.366002761298965,2597232,41724,10431,2016.1525462999707
10432,6.57824299828807,1614.7572812940593,26.31297199315228,2597476,41728,10432,2016.312933899986
10433,6.594912315865788,1622.617609797509,26.37964926346315,2597784,41732,10433,2016.4639870999963
10434,6.6045476165258465,1635.7712219215853,26.418190466103386,2598092,41736,10434,2016.62017249997
10435,6.597759398240215,1626.0110712887517,26.39103759296086,2598368,41740,10435,2016.787454699981
10436,6.620754213338247,1629.5162410787605,26.48301685335299,2598640,41744,10436,2016.9388535000035
10437,6.608561764031669,1623.8180334477815,26.434247056126676,2598848,41748,10437,2017.1113680999842
