batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
1022,3.3765017473872407,822.4882623839613,13.506006989548963,255804,4088,1022,392.7780147000012
1023,3.378960540850588,824.1905384540047,13.515842163402352,256020,4092,1023,393.0481516
1024,3.3794451730357413,820.7223991658229,13.517780692142965,256220,4096,1024,393.32185140000365
1025,3.3769334494633174,819.5610730819952,13.50773379785327,256484,4100,1025,393.65824630000134
1026,3.3651140426506823,826.3071869627145,13.460456170602729,256828,4104,1026,393.9978310000006
1027,3.3525458384691196,828.6945958273056,13.410183353876478,257128,4108,1027,394.3236923000004
1028,3.361080009117838,829.7066079650891,13.444320036471352,257380,4112,1028,394.6120271999971
1029,3.3492083988750525,829.2366590847375,13.39683359550021,257644,4116,1029,394.9361504999979
1030,3.3397376779185244,832.8896821258033,13.358950711674098,257924,4120,1030,395.26176470000064
1031,3.3371025338908002,833.0497590724952,13.348410135563201,258136,4124,1031,395.54276660000323
1032,3.3202991039268817,837.5285086640052,13.281196415707527,258464,4128,1032,395.88264250000066
1033,3.31872255568843,839.2981614304291,13.27489022275372,258696,4132,1033,396.15720059999876
1034,3.32266202785097,837.3108310184446,13.29064811140388,258904,4136,1034,396.4305375999975
1035,3.3197007900838136,836.835595083985,13.278803160335254,259148,4140,1035,396.71563679999963
1036,3.319392134757097,834.590022453213,13.277568539028389,259340,4144,1036,396.9871589000031
1037,3.3096057118118707,834.0206393765915,13.238422847247483,259624,4148,1037,397.31675930000347
1038,3.3054104624637373,835.1220719449198,13.221641849854949,259856,4152,1038,397.60215060000337
1039,3.3056509576918165,834.1034375694207,13.222603830767266,260060,4156,1039,397.87079559999984
1040,3.3060432284174874,833.1228935612068,13.22417291366995,260264,4160,1040,398.13892450000276
1041,3.3216340411248395,832.7133175750515,13.286536164499358,260496,4164,1041,398.41180170000007
1042,3.318373181498826,829.45785157138,13.273492725995304,260716,4168,1042,398.7003642999989
1043,3.3311679155613274,829.3928279560855,13.32467166224531,260940,4172,1043,398.96950520000246
1044,3.3118944268618877,835.408471755366,13.247577707447551,261340,4176,1044,399.3433958000023
1045,3.3088643936876467,838.1556092745117,13.235457574750587,261660,4180,1045,399.6861340000032
1046,3.2967198949002605,838.0396532832173,13.186879579601042,261932,4184,1046,400.0108859000029
1047,3.2980255468167696,839.9869147810875,13.192102187267079,262172,4188,1047,400.28220809999766
1048,3.2973545075793806,843.3152385507101,13.189418030317523,262424,4192,1048,400.5734916000001
1049,3.3099954560521923,841.9547625353983,13.239981824208769,262628,4196,1049,400.84064979999675
1050,3.2968118571165763,841.5616879349824,13.187247428466305,262896,4200,1050,401.1714062000028
1051,3.2992880473049726,841.3857844718966,13.19715218921989,263116,4204,1051,401.44060080000054
1052,3.3096991320709117,838.3670536176357,13.238796528283647,263356,4208,1052,401.73164389999874
1053,3.3218825555875386,836.572055835719,13.287530222350155,263600,4212,1053,402.00498450000305
1054,3.3246844494482573,837.2776756365611,13.298737797793029,263872,4216,1054,402.33119830000214
1055,3.323767417651747,837.8607172007016,13.295069670606988,264128,4220,1055,402.6169802000004
1056,3.336138844542149,836.6219208517127,13.344555378168597,264344,4224,1056,402.8930190000028
1057,3.3387385466279116,839.9993633230387,13.354954186511646,264572,4228,1057,403.16563029999816
1058,3.353289328413979,839.5541526731162,13.413157313655915,264788,4232,1058,403.43786569999793
1059,3.3487278910587026,842.2392352940296,13.39491156423481,265040,4236,1059,403.7300221999976
1060,3.3496261198593653,841.9182712691417,13.398504479437461,265240,4240,1060,403.9981668000037
1061,3.3532858862090413,846.1229938181344,13.413143544836165,265548,4244,1061,404.3259078999981
1062,3.348364414526443,847.0678629075467,13.393457658105772,265784,4248,1062,404.6172116000016
1063,3.3508598805657193,842.2283732458653,13.403439522262877,266064,4252,1063,404.94861910000327
1064,3.3378507851273413,846.5879501543387,13.351403140509365,266404,4256,1064,405.28719060000003
1065,3.334365603022032,847.0649597228214,13.337462412088128,266700,4260,1065,405.63037939999776
1066,3.3332459433343598,847.3247238810773,13.332983773337439,266968,4264,1066,405.95927620000293
1067,3.320921806022102,852.0536519450994,13.283687224088409,267308,4268,1067,406.3007010000001
1068,3.319865767121999,852.5957308870048,13.279463068487996,267552,4272,1068,406.57816260000254
1069,3.3337173911833045,845.811726677364,13.334869564733218,267760,4276,1069,406.85790260000067
1070,3.350876539723026,846.0621336623118,13.403506158892103,267984,4280,1070,407.1264407999988
1071,3.351713079023698,848.7358343780825,13.406852316094792,268212,4284,1071,407.39740449999954
1072,3.331743207891576,852.1103241081067,13.326972831566303,268552,4288,1072,407.75516739999875
1073,3.3202951891507744,853.2481024854399,13.281180756603097,268812,4292,1073,408.07957539999916
1074,3.322282112196221,857.2843882981432,13.289128448784885,269128,4296,1074,408.40714429999935
1075,3.334152468819019,852.4543291707076,13.336609875276077,269356,4300,1075,408.69421950000105
1076,3.3309360563868706,854.8949356147201,13.323744225547483,269704,4304,1076,409.03427190000366
1077,3.33543322679434,853.870906059351,13.34173290717736,269924,4308,1077,409.30277249999926
1078,3.3462298168643914,854.9958634110649,13.384919267457565,270164,4312,1078,409.5794962
1079,3.355883661594927,854.4490726950676,13.423534646379707,270400,4316,1079,409.8629860000001
1080,3.3458603711295325,855.4477291736895,13.38344148451813,270664,4320,1080,410.187729199999
1081,3.3617263598236646,850.9970156582191,13.446905439294659,270868,4324,1081,410.458486800002
1082,3.3586800579288654,850.5000440567625,13.434720231715461,271104,4328,1082,410.74626510000235
1083,3.3589650702319216,852.4916247633506,13.435860280927686,271340,4332,1083,411.01836419999745
1084,3.3499231096937123,854.02529563865,13.39969243877485,271640,4336,1084,411.34283819999837
1085,3.334254381412754,857.3796980775653,13.337017525651016,271940,4340,1085,411.68309820000286
1086,3.347932734211008,856.2508780639255,13.391730936844032,272156,4344,1086,411.95265669999935
1087,3.338706675111789,856.6167412143961,13.354826700447155,272428,4348,1087,412.2784922999999
1088,3.325035898511941,857.4521145632018,13.300143594047764,272696,4352,1088,412.60747860000265
1089,3.321986714833995,856.6657985437216,13.28794685933598,272900,4356,1089,412.8891339999973
1090,3.3100056295763345,858.4398273603276,13.240022518305338,273204,4360,1090,413.21540190000087
1091,3.298384081922918,864.0420015420934,13.193536327691673,273552,4364,1091,413.5561235999994
1092,3.293359344152044,862.725725337462,13.173437376608176,273776,4368,1092,413.8479301999978
1093,3.315585792015041,854.4738241135906,13.262343168060164,273968,4372,1093,414.1220813999971
1094,3.3303009017945113,852.2851695612892,13.321203607178045,274200,4376,1094,414.3995192000002
1095,3.342587388844062,850.5179502879135,13.370349555376247,274400,4380,1095,414.6701885000002
1096,3.33751498986855,849.4997337477664,13.3500599594742,274644,4384,1096,414.96379010000237
1097,3.32938585944673,847.9741944060243,13.31754343778692,274904,4388,1097,415.29092059999675
1098,3.327142629946506,849.8472889063361,13.308570519786024,275144,4392,1098,415.56800159999693
1099,3.3256820700746945,848.9312516835568,13.302728280298778,275404,4396,1099,415.9052259000018
1100,3.3119276912907383,851.097826300673,13.247710765162953,275708,4400,1100,416.23560980000184
1101,3.3150582740218284,851.9023221731197,13.260233096087314,275948,4404,1101,416.5126812000017
1102,3.312127269505552,848.1749587297074,13.248509078022208,276148,4408,1102,416.7991019999972
1103,3.3252636874725825,846.3814022481234,13.30105474989033,276344,4412,1103,417.06687180000154
1104,3.3285339496679835,843.9531794015312,13.314135798671934,276552,4416,1104,417.3381759999975
1105,3.3295801716738267,844.49025252168,13.318320686695307,276772,4420,1105,417.60958910000045
1106,3.325648596494744,843.4930766782996,13.302594385978976,277000,4424,1106,417.8995982999986
1107,3.312405129589838,845.0013085688362,13.249620518359352,277288,4428,1107,418.23074220000126
1108,3.316995842625396,844.0062074663966,13.267983370501584,277508,4432,1108,418.5024254000018
1109,3.312922821495262,844.5924874718124,13.251691285981048,277732,4436,1109,418.7887316999986
1110,3.3246629516062045,842.971683892969,13.298651806424818,277972,4440,1110,419.06424400000105
1111,3.328911881631179,843.5055086190351,13.315647526524716,278200,4444,1111,419.33673609999823
1112,3.32979810707014,842.3709660253357,13.31919242828056,278460,4448,1112,419.6642260000008
1113,3.329731424678615,836.9178005375883,13.31892569871446,278720,4452,1113,420.00309220000054
1114,3.345786510045628,837.1294410848857,13.383146040182512,278960,4456,1114,420.2756653000033
1115,3.3580906855830865,837.4666975066391,13.432362742332346,279188,4460,1115,420.5509011999966
1116,3.3700714218552985,832.2013102948798,13.480285687421194,279408,4464,1116,420.84045219999825
1117,3.372458741358055,828.9365934880901,13.48983496543222,279596,4468,1117,421.10762129999785
1118,3.3740245049615165,829.3214517909491,13.496098019846066,279804,4472,1118,421.3806187000009
1119,3.3723461476843,830.0100926749523,13.4893845907372,280044,4476,1119,421.656384599999
1120,3.3680993589860018,826.7652875486456,13.472397435944007,280240,4480,1120,421.9456688999999
1121,3.388299714278342,822.3195959632254,13.553198857113369,280444,4484,1121,422.21669799999654
1122,3.399793373047923,823.1662975069502,13.599173492191692,280676,4488,1122,422.49221599999873
1123,3.4092761184910865,819.0611932015728,13.637104473964346,280900,4492,1123,422.7796967999966
1124,3.3998976866704713,819.8610421571079,13.599590746681885,281172,4496,1124,423.10641790000227
1125,3.4164937426957445,815.4961390728455,13.665974970782978,281400,4500,1125,423.37646120000136
1126,3.4132370739184954,816.111950163859,13.652948295673982,281640,4504,1126,423.658646099997
1127,3.4120285929112586,813.0376704251398,13.648114371645034,281840,4508,1127,423.940454399999
1128,3.4015163821199934,812.1988096082433,13.606065528479974,282100,4512,1128,424.2683259999976
1129,3.414138513355456,811.3107928471618,13.656554053421823,282308,4516,1129,424.5398123999985
1130,3.41153573490719,811.5277658383308,13.64614293962876,282524,4520,1130,424.8215197000027
1131,3.402844653127502,811.1270520108005,13.611378612510007,282784,4524,1131,425.1459821000026
1132,3.402977513651239,809.4919571248743,13.611910054604955,282996,4528,1132,425.41751900000236
1133,3.415145513809227,807.9258529811543,13.660582055236908,283232,4532,1133,425.6906894999993
1134,3.4283833732478635,807.9790039646189,13.713533492991454,283488,4536,1134,425.975548800001
1135,3.4155323718504973,808.8538294480238,13.66212948740199,283760,4540,1135,426.29888290000235
1136,3.41476864301251,808.1154527423074,13.65907457205004,284024,4544,1136,426.6279271000021
1137,3.4249175627588686,808.560129918257,13.699670251035474,284264,4548,1137,426.91439230000105
1138,3.414112822019901,814.0917186220515,13.656451288079603,284584,4552,1138,427.24132519999694
1139,3.425940633777211,811.5983444262421,13.703762535108844,284812,4556,1139,427.5180431999979
1140,3.4377074880085563,806.5282710642115,13.750829952034225,285048,4560,1140,427.8098087000035
1141,3.4423061619122985,805.078135010509,13.769224647649194,285236,4564,1141,428.08257340000273
1142,3.4304354251679126,807.0624404354223,13.72174170067165,285496,4568,1142,428.40598239999963
1143,3.431318532184277,806.9900972426859,13.725274128737109,285724,4572,1143,428.67974400000094
1144,3.4146900901495556,811.4418655041108,13.658760360598222,286044,4576,1144,429.0199533999985
1145,3.4194244621548076,811.7294968119331,13.67769784861923,286276,4580,1145,429.2936869999976
1146,3.432299486200696,810.863241882842,13.729197944802785,286480,4584,1146,429.56706410000334
1147,3.42969612892192,809.1283112313754,13.71878451568768,286704,4588,1147,429.85498160000134
1148,3.4309216759376095,809.4174402824239,13.723686703750438,286964,4592,1148,430.18710250000004
1149,3.431144166490239,809.7500232916964,13.724576665960956,287272,4596,1149,430.5165602999987
1150,3.4156751298686476,807.7723143860794,13.66270051947459,287536,4600,1150,430.85830780000106
1151,3.4177987660062326,810.785568490948,13.67119506402493,287772,4604,1151,431.13581500000146
1152,3.4020099157903454,813.7052288380173,13.608039663161382,288064,4608,1152,431.4701219999988
1153,3.3992931953713477,814.99788692291,13.59717278148539,288300,4612,1153,431.75293729999976
1154,3.3955506547513212,814.3777815232149,13.582202619005285,288524,4616,1154,432.04023820000293
1155,3.3985460686988045,816.7607858162678,13.594184274795218,288776,4620,1155,432.3175285000034
1156,3.411622978955057,817.39701577413,13.646491915820228,289028,4624,1156,432.5934077999991
1157,3.4075027773069615,818.913320521771,13.630011109227846,289284,4628,1157,432.88245769999776
1158,3.410236035033343,817.0647153324786,13.640944140133373,289472,4632,1158,433.1572385999971
1159,3.4105101147301857,815.1815196677538,13.642040458920743,289684,4636,1159,433.4315962000037
1160,3.4107397708017113,814.957984419315,13.642959083206845,289908,4640,1160,433.7031208999979
1161,3.4196473732212804,814.8531169332995,13.678589492885122,290136,4644,1161,433.9931887999992
1162,3.4348112087568974,816.7840858048035,13.73924483502759,290372,4648,1162,434.2687961999982
1163,3.4223688430236074,817.4572436479244,13.68947537209443,290664,4652,1163,434.59323369999765
1164,3.4198622458539156,815.4626628685132,13.679448983415663,290872,4656,1164,434.8789637000009
1165,3.411038198969731,819.2060719484855,13.644152795878924,291176,4660,1165,435.2055801000024
1166,3.409506652249112,819.9515589817048,13.638026608996448,291380,4664,1166,435.47920200000226
1167,3.4079834962354054,822.9236883154555,13.631933984941622,291636,4668,1167,435.7586225999985
1168,3.3904272283581727,824.4965480227752,13.56170891343269,291960,4672,1168,436.1088404999973
1169,3.378792084726525,827.1834662934571,13.5151683389061,292236,4676,1169,436.44789299999684
1170,3.3631012636516218,832.4018801136096,13.452405054606487,292572,4680,1170,436.78658339999674
1171,3.345285263841153,836.7309427272892,13.381141055364612,292932,4684,1171,437.13969630000065
