batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
359,1.1625827873718677,208.22094983623492,4.650331149487471,65448,1436,359,126.27021990000503
360,1.1621692129345016,208.62123259126278,4.648676851738006,65664,1440,360,126.55815989995608
361,1.1623520794014497,208.84383075612985,4.649408317605799,65844,1444,361,126.8173355999752
362,1.162100227028092,208.60884891712445,4.648400908112368,65996,1448,362,127.0914594999631
363,1.1620957511785166,209.7464249678123,4.648383004714066,66196,1452,363,127.37284259998705
364,1.162074540973405,209.83745997005485,4.64829816389362,66376,1456,364,127.6358677999815
365,1.1618388417665708,210.45880733714455,4.647355367066283,66564,1460,365,127.90631529997336
366,1.1619120285861377,211.3257142604012,4.647648114344551,66764,1464,366,128.1741011000122
367,1.1611601741831235,211.18896882285708,4.644640696732494,66940,1468,367,128.455888699973
368,1.1613268388557068,210.36606166700517,4.645307355422827,67108,1472,368,128.71888999996008
369,1.1620563326729263,212.6800243145062,4.648225330691705,67336,1476,369,128.99284479999915
370,3.6408839525293684,667.2477121166067,14.563535810117473,67516,1480,370,129.25489499996183
371,3.6375782230571323,664.5632704654581,14.55031289222853,67660,1484,371,129.52632559998892
372,3.642534292186594,664.874014475855,14.570137168746376,67848,1488,372,129.79538520000642
373,3.6434085690241442,664.7361756546092,14.573634276096577,68056,1492,373,130.06890469999053
374,3.6413608806080724,663.4708151442627,14.56544352243229,68212,1496,374,130.35048239998287
375,3.6435406408013007,662.0833850141793,14.574162563205203,68364,1500,375,130.6093798999791
376,3.6495890972367957,664.9700297985737,14.598356388947183,68544,1504,376,130.86967569997068
377,3.6483782943651293,666.8342041700837,14.593513177460517,68748,1508,377,131.13646939996397
378,3.6476841802133424,664.622946141729,14.59073672085337,68904,1512,378,131.41334550001193
379,3.660380157955974,670.5218836288332,14.641520631823896,69108,1516,379,131.68568250001408
380,3.6638384002619726,671.7535548561951,14.65535360104789,69304,1520,380,131.9619195999694
381,3.66529402651847,672.9180625012277,14.66117610607388,69492,1524,381,132.23192859999835
382,3.66440277620456,672.7544362191065,14.65761110481824,69696,1528,382,132.51887749996968
383,3.6758896388232447,671.5625315662385,14.703558555292979,69872,1532,383,132.77762889995938
384,3.6744829818759994,671.605501748601,14.697931927503998,70060,1536,384,133.0518732999917
385,3.67914230033397,671.8564347630278,14.71656920133588,70224,1540,385,133.31053009995958
386,3.6824614955411556,674.5668241628043,14.729845982164623,70404,1544,386,133.57739529997343
387,3.6771835115592197,676.0014096352132,14.708734046236879,70596,1548,387,133.85979550000047
388,3.6786172303016325,676.5652750913941,14.71446892120653,70780,1552,388,134.12044500000775
389,3.6767769679349307,676.5269621000273,14.707107871739723,70956,1556,389,134.3922802999732
390,3.684882338554954,674.70947635745,14.739529354219815,71128,1560,390,134.65630839997903
391,3.6859670697548848,674.3063023118937,14.743868279019539,71324,1564,391,134.92748660000507
392,3.6872395797765596,677.850084380148,14.748958319106238,71512,1568,392,135.19397729996126
393,3.686745427143543,674.7496528698631,14.746981708574172,71700,1572,393,135.47264339996036
394,3.6968995363546377,673.8919726269312,14.787598145418551,71880,1576,394,135.73041139997076
395,3.6998633685748685,674.1302072374781,14.799453474299474,72076,1580,395,135.99856350000482
396,3.6975303372489927,677.3271899417747,14.79012134899597,72300,1584,396,136.2777511999593
397,3.6973588626150984,680.6158559344528,14.789435450460394,72504,1588,397,136.55874730000505
398,3.69434820666619,686.6963972717482,14.77739282666476,72728,1592,398,136.83284280000953
399,3.6986265489910304,689.6051459506542,14.794506195964122,72912,1596,399,137.08910839998862
400,3.6896832976293426,691.2508708619871,14.75873319051737,73124,1600,400,137.3800021999632
401,3.704638795981202,691.9358012412237,14.818555183924808,73248,1604,401,137.61224499996752
402,3.705547963042389,692.7105988054752,14.822191852169556,73428,1608,402,137.87582680000924
403,3.707279785588312,694.850154098838,14.829119142353248,73612,1612,403,138.13137019996066
404,3.7064433340340646,691.3651443483949,14.825773336136258,73772,1616,404,138.40543899999466
405,3.7091575952044398,690.9630720209414,14.836630380817759,73944,1620,405,138.66642839997075
406,3.7130658779669528,685.9320883134052,14.852263511867811,74092,1624,406,138.9322788999998
407,3.7132030763402137,685.9574336128901,14.852812305360855,74276,1628,407,139.18978059996152
408,3.714947837139438,681.1243136502186,14.859791348557753,74432,1632,408,139.4601762999664
409,3.7231867770743796,677.1640930058545,14.892747108297518,74576,1636,409,139.71892859996296
410,3.719959307292053,675.3624081157163,14.879837229168212,74740,1640,410,139.98952269996516
411,3.7214095119475625,678.967368098188,14.88563804779025,74936,1644,411,140.25851349998266
412,3.7248000646978316,678.0656444307074,14.899200258791327,75116,1648,412,140.52791110001272
413,3.7220982966120135,678.4853466395613,14.888393186448054,75308,1652,413,140.80048519995762
414,3.722873887239859,678.6267257311514,14.891495548959435,75496,1656,414,141.06819009996252
415,3.725772442361355,675.5053546518017,14.90308976944542,75648,1660,415,141.32573629997205
416,3.727178023059217,675.7601950379201,14.908712092236868,75824,1664,416,141.60256420000223
417,3.727653553763535,674.933516918165,14.91061421505414,75980,1668,417,141.86388839996653
418,3.7283288791529916,674.751438782219,14.913315516611966,76204,1672,418,142.13546219997806
419,3.724196496049913,671.267417410466,14.896785984199653,76348,1676,419,142.41209549998166
420,3.728209622898572,673.2081376205422,14.912838491594288,76508,1680,420,142.66936339996755
421,3.728380793748945,672.6303309538913,14.91352317499578,76688,1684,421,142.93781959998887
422,3.7279538604152163,674.0749225158942,14.911815441660865,76916,1688,422,143.21284419996664
423,3.7274439718611516,676.721256605649,14.909775887444606,77108,1692,423,143.49621989997104
424,3.725357576928059,676.6465802991781,14.901430307712236,77264,1696,424,143.76247969997348
425,3.7243783104255317,673.4284047014328,14.897513241702127,77404,1700,425,144.02623389998917
426,3.7272223641306512,672.1170777440497,14.908889456522605,77584,1704,426,144.28298849996645
427,3.7260239672902244,674.6384619958953,14.904095869160898,77776,1708,427,144.56409289996373
428,3.7241475000757966,673.690682462691,14.896590000303187,77972,1712,428,144.8430561000132
429,3.7267239564525014,672.6356463442025,14.906895825810006,78148,1716,429,145.11019689997192
430,3.7266504340368916,673.8392417462625,14.906601736147566,78352,1720,430,145.380465299997
431,3.7325564781251543,673.3836585025788,14.930225912500617,78536,1724,431,145.64660919999005
432,3.72791869118892,676.5031224908547,14.91167476475568,78764,1728,432,145.92169240000658
433,3.7298254218706326,676.8491357402788,14.91930168748253,78952,1732,433,146.1892173999804
434,3.724990036780805,675.9716613684677,14.89996014712322,79116,1736,434,146.46492769999895
435,3.7231800157649286,676.8589302129385,14.892720063059715,79312,1740,435,146.73818789998768
436,3.724866661751685,678.6859093085519,14.89946664700674,79524,1744,436,147.01462879998144
437,3.724855505446091,678.0757369097781,14.899422021784364,79700,1748,437,147.2753176999977
438,3.7228536916498416,678.6230443635998,14.891414766599366,79888,1752,438,147.55422649998218
439,3.7221272771669507,680.921406378052,14.888509108667803,80092,1756,439,147.82082329998957
440,3.721346514715537,680.778574651226,14.885386058862148,80288,1760,440,148.09476349997567
441,3.7210178839763177,681.6297250320699,14.88407153590527,80488,1764,441,148.3624170999974
442,3.7207274237747407,681.5765174653484,14.882909695098963,80676,1768,442,148.64211119996617
443,3.7177578117628314,681.6395138954547,14.871031247051326,80864,1772,443,148.91039849998197
444,3.7200620791940247,679.0252089043133,14.880248316776099,81020,1776,444,149.17038669995964
445,3.722990426246628,676.8244636123462,14.891961704986512,81208,1780,445,149.43921400001273
446,3.726222848441134,675.8911974886694,14.904891393764537,81392,1784,446,149.70879279996734
447,3.7254696829024225,675.7545824823823,14.90187873160969,81616,1788,447,149.98554679995868
448,3.720593256639715,677.2998336576786,14.88237302655886,81832,1792,448,150.25905110000167
449,3.7250964284836203,674.4705206838098,14.900385713934481,81996,1796,449,150.53402409999399
450,3.7156105081612387,674.572879195967,14.862442032644955,82144,1800,450,150.79984900000272
451,3.7164207731077417,674.1132210486043,14.865683092430967,82316,1804,451,151.06055559997912
452,3.711774892270838,674.4825232812151,14.847099569083351,82516,1808,452,151.33260179997887
453,3.712886826259385,676.5031343845671,14.85154730503754,82700,1812,453,151.60271710000234
454,3.7091316239329926,675.2133486833121,14.83652649573197,82864,1816,454,151.8770676999702
455,3.7045773455342808,678.3156723292565,14.818309382137123,83064,1820,455,152.15915889997268
456,3.7038712037832373,678.1863763335348,14.81548481513295,83248,1824,456,152.41918229998555
457,3.698569122481127,680.234794526529,14.794276489924508,83444,1828,457,152.7085429999861
458,3.693333114642346,683.1912520636372,14.773332458569383,83640,1832,458,152.9860773999826
459,3.696484355190601,684.9811825536868,14.785937420762403,83820,1836,459,153.2453613000107
460,3.6908099442529894,686.340004327209,14.763239777011957,84048,1840,460,153.5347321999725
461,3.681811341785119,684.06551950228,14.727245367140476,84220,1844,461,153.83657779998612
462,3.671895348223366,681.6236752538722,14.687581392893463,84404,1848,462,154.14509209996322
463,3.667608366272309,679.0314918127017,14.670433465089236,84568,1852,463,154.42839519999688
464,3.6626112266801947,678.106307111076,14.650444906720779,84720,1856,464,154.70416959997965
465,3.664576168063035,678.4701019728133,14.65830467225214,84896,1860,465,154.97382399998605
466,3.6608394246500007,682.8586192102246,14.643357698600003,85120,1864,466,155.24879669997608
467,3.6566019444347226,676.9937314267715,14.62640777773889,85276,1868,467,155.5358816999942
468,3.65831772363824,679.7005011429089,14.63327089455296,85452,1872,468,155.80623009998817
469,3.6568822875431177,678.8367609692285,14.627529150172471,85604,1876,469,156.06875559996115
470,3.658240921565379,678.1930720714265,14.632963686261515,85772,1880,470,156.3322353999829
471,3.6546260536271364,677.2245829986612,14.618504214508546,85996,1884,471,156.62050869996892
472,3.6581796897827656,677.5844666218037,14.632718759131063,86184,1888,472,156.8908598999842
473,3.658183130937777,680.5713759516076,14.632732523751107,86380,1892,473,157.15710710000712
474,3.659747808878781,683.5512642216041,14.638991235515125,86556,1896,474,157.41513459995622
475,3.6529371000912896,680.1917979843454,14.611748400365158,86708,1900,475,157.69685209996533
476,3.657512991476189,678.3566952354205,14.630051965904755,86864,1904,476,157.9611745000002
477,3.620213695167164,670.5522346395343,14.480854780668656,87048,1908,477,158.37816869997187
478,3.610995076156782,667.6656202036826,14.443980304627129,87208,1912,478,158.6798637000029
479,3.6094459288444374,665.6112941436395,14.43778371537775,87388,1916,479,158.95595609996235
480,3.6054380483687463,664.283565319858,14.421752193474985,87564,1920,480,159.23719079996226
481,3.608360350015854,661.5818241743353,14.433441400063415,87748,1924,481,159.50126739998814
482,3.6056605603657492,659.0264485435847,14.422642241462997,87908,1928,482,159.77896029996919
483,3.6023758948272167,659.6023781304038,14.409503579308867,88088,1932,483,160.06706179998582
484,3.6040375193777403,655.7877249545293,14.416150077510961,88228,1936,484,160.33405080001103
485,3.6022251812384978,654.8698349892354,14.408900724953991,88432,1940,485,160.61733199999435
486,3.5998952944755502,654.4462710854735,14.399581177902201,88608,1944,486,160.88682469999185
487,3.6021536556344826,657.5033121631594,14.40861462253793,88832,1948,487,161.1571997999563
488,3.5972421662151435,653.9639431968264,14.388968664860574,89000,1952,488,161.44236939999973
489,3.593719718102172,653.6169413821747,14.374878872408688,89200,1956,489,161.7296609999612
490,3.59687293445756,652.7223292489107,14.38749173783024,89380,1960,490,161.9853615000029
491,3.6006019765549357,653.1051095432708,14.402407906219743,89564,1964,491,162.2509466999909
492,3.5959248396528287,654.0180034895104,14.383699358611315,89776,1968,492,162.5369346999796
493,3.5887944390518647,654.4789205585196,14.355177756207459,89956,1972,493,162.82399679999799
494,3.5865276699401805,654.0655358894991,14.346110679760722,90144,1976,494,163.10145349998493
495,3.5887516745563532,653.8852030701862,14.355006698225413,90320,1980,495,163.362565599964
496,3.5893226529031463,651.0591783470034,14.357290611612585,90504,1984,496,163.63714760000585
497,3.591167402123169,646.7032889047928,14.364669608492676,90656,1988,497,163.9036391999689
498,3.590947043688829,650.4744073424907,14.363788174755316,90872,1992,498,164.1794494999922
499,3.588478342229769,651.1989677368797,14.353913368919075,91036,1996,499,164.4546618000022
500,3.5616229716975036,646.0347953560696,14.246491886790015,91204,2000,500,164.81832849996863
501,3.5453983702969127,639.3293877539494,14.181593481187651,91352,2004,501,165.1533335999702
502,3.5390427448441564,639.0500042118591,14.156170979376625,91548,2008,502,165.44826899998588
503,3.5320269317135615,640.6664361034722,14.128107726854246,91752,2012,503,165.7501215999946
504,3.532428093600646,641.8926478657173,14.129712374402583,91968,2016,504,166.0306372999912
505,3.5294887270576467,640.2060368589463,14.117954908230587,92136,2020,505,166.30221289995825
506,3.526373723895667,637.62594272889,14.105494895582668,92304,2024,506,166.60383709997404
507,3.529966821272074,636.2585094994888,14.119867285088295,92472,2028,507,166.86722769995686
508,3.5192849525573333,635.4823114332098,14.077139810229333,92668,2032,508,167.16864419996273
509,3.5220781468677607,633.9740664361968,14.088312587471043,92868,2036,509,167.44697319995612
510,3.522095438050758,634.8397328339652,14.088381752203032,93052,2040,510,167.74875049997354
511,3.531850530816043,636.5980385340264,14.127402123264172,93236,2044,511,168.0188388999668
512,3.5318138475500116,635.7264925590022,14.127255390200046,93388,2048,512,168.30228609999176
513,3.5237976401581834,637.160144730643,14.095190560632734,93580,2052,513,168.60962189995917
514,3.5240454937630745,637.7803150753255,14.096181975052298,93764,2056,514,168.87829829996917
515,3.5253513048552927,633.1243159740118,14.10140521942117,93920,2060,515,169.14812069997424
516,3.530218671830716,636.0157231616645,14.120874687322864,94104,2064,516,169.41604169999482
517,3.5276111923364373,636.1218876629544,14.110444769345749,94288,2068,517,169.69664979999652
518,3.524226920367269,636.6623816141034,14.096907681469077,94456,2072,518,169.97251409996534
