batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
4357,3.2930608125239464,805.6574085823892,13.172243250095786,1085388,17428,4357,1697.8485636
4358,3.291683129280884,804.5142276789361,13.166732517123537,1085580,17432,4358,1698.1289441
4359,3.3028509177823904,804.5475215234819,13.211403671129561,1085804,17436,4359,1698.4152760000002
4360,3.2946132011816043,806.8440492689643,13.178452804726417,1086088,17440,4360,1698.7506862
4361,3.2909701079371465,806.757815031449,13.163880431748586,1086332,17444,4361,1699.0486621
4362,3.279358000753444,804.4465952868653,13.117432003013777,1086592,17448,4362,1699.3828287000001
4363,3.284311983122604,806.1980516938506,13.137247932490416,1086836,17452,4363,1699.6619568
4364,3.2824913605664445,807.090936981725,13.129965442265778,1087060,17456,4364,1699.9580122000002
4365,3.2710065946029303,805.0681536920682,13.084026378411721,1087324,17460,4365,1700.2926287
4366,3.2693115615152983,804.917850573889,13.077246246061193,1087560,17464,4366,1700.5829128
4367,3.258110607562369,803.7559392696718,13.032442430249477,1087832,17468,4367,1700.9331266
4368,3.2564481061867077,805.7383028450539,13.02579242474683,1088064,17472,4368,1701.2163224
4369,3.269263420806729,802.2372116689818,13.077053683226916,1088264,17476,4369,1701.4999887
4370,3.270958709653576,805.3233851685867,13.083834838614305,1088496,17480,4370,1701.7797802999999
4371,3.279859222551831,805.6405225027314,13.119436890207323,1088752,17484,4371,1702.0804453
4372,3.2674881349670506,805.0023829657598,13.069952539868202,1089012,17488,4372,1702.4141909
4373,3.273060393762269,805.039262563732,13.092241575049076,1089212,17492,4373,1702.6903799000002
4374,3.271631760458938,801.4830133173285,13.086527041835753,1089408,17496,4374,1702.9817443000002
4375,3.271032470090718,803.2053608190106,13.084129880362871,1089696,17500,4375,1703.3147094
4376,3.2676363704359805,802.9049367356981,13.070545481743922,1089916,17504,4376,1703.6086034
4377,3.277947833400305,801.6923843973318,13.11179133360122,1090152,17508,4377,1703.9042752999999
4378,3.266964330676779,803.5398798636028,13.067857322707116,1090456,17512,4378,1704.2377419999998
4379,3.277389936952086,801.0208547946568,13.109559747808344,1090656,17516,4379,1704.5243730000002
4380,3.2801038087252925,800.0775657527489,13.12041523490117,1090928,17520,4380,1704.8614741000001
4381,3.2753062038650533,799.7094576130918,13.101224815460213,1091164,17524,4381,1705.1588068
4382,3.274384981457275,800.286419141476,13.0975399258291,1091448,17528,4382,1705.4942895
4383,3.2789149441433403,798.7169137407125,13.115659776573361,1091664,17532,4383,1705.7694396000002
4384,3.2885163365270604,793.8075760906545,13.154065346108242,1091864,17536,4384,1706.0617100999998
4385,3.2864306030270933,795.1820659079432,13.145722412108373,1092100,17540,4385,1706.3463258000002
4386,3.2715646351340872,795.5911059644445,13.086258540536349,1092380,17544,4386,1706.6935620999998
4387,3.273403352589062,795.7710354294062,13.093613410356248,1092620,17548,4387,1706.9892900999998
4388,3.261046058122737,797.026277389345,13.044184232490949,1092908,17552,4388,1707.3271226000002
4389,3.2778020156742738,792.8267242810508,13.111208062697095,1093128,17556,4389,1707.6055792000002
4390,3.2625811537931484,796.0698015255282,13.050324615172594,1093476,17560,4390,1707.9733878000002
4391,3.27487148602287,796.1279416633556,13.09948594409148,1093700,17564,4391,1708.2504393999998
4392,3.2414940022040644,790.9245365377917,12.965976008816257,1093940,17568,4392,1708.6852035000002
4393,3.252722095250585,791.2744362323873,13.01088838100234,1094168,17572,4393,1708.9795422000002
4394,3.251678013507662,790.4895611612912,13.006712054030649,1094448,17576,4394,1709.3208042
4395,3.2523330063234877,788.2593221040355,13.00933202529395,1094652,17580,4395,1709.5956449999999
4396,3.266613987071721,791.1872407870853,13.066455948286883,1094904,17584,4396,1709.8800623000002
4397,3.252756448878385,792.6104489715901,13.01102579551354,1095208,17588,4397,1710.2275623
4398,3.2520573626548868,794.032944628634,13.008229450619547,1095456,17592,4398,1710.5110014000002
4399,3.2396256196073017,794.6999989322401,12.958502478429207,1095728,17596,4399,1710.8483402000002
4400,3.2276155949610867,795.4425698928588,12.910462379844347,1095996,17600,4400,1711.2014253000002
4401,3.21796195436415,794.3768938773215,12.8718478174566,1096212,17604,4401,1711.5268517
4402,3.2176723496122617,792.9920672228096,12.870689398449047,1096448,17608,4402,1711.8121918000002
4403,3.2158206826886144,794.898369565806,12.863282730754458,1096676,17612,4403,1712.1149062999998
4404,3.2278293592594696,793.1237854180412,12.911317437037878,1096908,17616,4404,1712.3971717999998
4405,3.217060029946201,792.3159273753215,12.868240119784804,1097184,17620,4405,1712.7376625000002
4406,3.2257751707253437,790.5124132667332,12.903100682901375,1097396,17624,4406,1713.0387108999998
4407,3.212984191062034,792.885813026982,12.851936764248135,1097672,17628,4407,1713.3795638000001
4408,3.2138070819033917,792.5641791371548,12.855228327613567,1097888,17632,4408,1713.6619907999998
4409,3.20990621603907,791.8642110098016,12.83962486415628,1098176,17636,4409,1714.0159297
4410,3.213600966656462,791.4640095022487,12.854403866625848,1098400,17640,4410,1714.2963547999998
4411,3.2126247287619347,793.3216166942738,12.850498915047739,1098692,17644,4411,1714.6351547999998
4412,3.195646428696505,790.6942306431924,12.78258571478602,1098960,17648,4412,1714.9953177000002
4413,3.1860363698405965,794.5584579480019,12.744145479362386,1099280,17652,4413,1715.3376232
4414,3.1973964788077973,793.7373626166948,12.78958591523119,1099488,17656,4414,1715.6175970999998
4415,3.198005739284647,793.1054233425925,12.792022957138588,1099712,17660,4415,1715.9049616000002
4416,3.2098598299412506,792.6388559650843,12.839439319765003,1099932,17664,4416,1716.1985906999998
4417,3.2111322115992214,790.5938571578165,12.844528846396885,1100128,17668,4417,1716.4757377
4418,3.2117076681132977,794.1438797318514,12.84683067245319,1100380,17672,4418,1716.7566699
4419,3.2055425688921835,791.0494029192711,12.822170275568734,1100588,17676,4419,1717.0658041000002
4420,3.198702616663449,790.9281817039663,12.794810466653797,1100868,17680,4420,1717.399156
4421,3.209680732468033,792.856644608022,12.838722929872132,1101116,17684,4421,1717.6805067999999
4422,3.2085981209834458,794.1607757405558,12.834392483933783,1101340,17688,4422,1717.9618467999999
4423,3.197437477030322,795.5746473459936,12.789749908121289,1101600,17692,4423,1718.3065161999998
4424,3.196348616585133,794.2600154191956,12.785394466340533,1101872,17696,4424,1718.6447018
4425,3.186005834786086,797.4117460778889,12.744023339144343,1102180,17700,4425,1718.9883618
4426,3.1861191115934786,797.7001890005877,12.744476446373914,1102420,17704,4426,1719.2834868999998
4427,3.1963349180000167,796.3440138560042,12.785339672000067,1102664,17708,4427,1719.5678001
4428,3.1980475462866487,799.6424191245718,12.792190185146595,1102908,17712,4428,1719.8462215
4429,3.2067700596523814,800.514517748325,12.827080238609526,1103160,17716,4429,1720.1416467
4430,3.210334309866801,799.3077261301015,12.841337239467205,1103364,17720,4430,1720.4220147
4431,3.221678567251398,799.7652671846123,12.886714269005592,1103612,17724,4431,1720.7037522
4432,3.219879478071209,801.4214309093156,12.879517912284836,1103860,17728,4432,1720.9874005000001
4433,3.2207301864639137,801.6331704921203,12.882920745855655,1104060,17732,4433,1721.2756513999998
4434,3.221181712599393,801.7455544257591,12.884726850397572,1104296,17736,4434,1721.5581345
4435,3.235159171118636,802.3194744374218,12.940636684474544,1104532,17740,4435,1721.8396484
4436,3.2348320162626174,802.502407952824,12.93932806505047,1104776,17744,4436,1722.1369082
4437,3.2478104206660054,801.4800736059865,12.991241682664022,1105000,17748,4437,1722.4142101000002
4438,3.235681585661518,801.3924841548609,12.942726342646072,1105264,17752,4438,1722.7492201
4439,3.236397610732768,800.7772373984507,12.945590442931072,1105600,17756,4439,1723.1136783000002
4440,3.2360904872716096,800.1729049751597,12.944361949086439,1105816,17760,4440,1723.3921667999998
4441,3.2574601721314265,806.7864622242244,13.029840688525706,1106076,17764,4441,1723.7275977
4442,3.2596067279161307,807.0520167975204,13.038426911664523,1106300,17768,4442,1724.0120305
4443,3.2635387823131157,805.3614480761264,13.054155129252463,1106540,17772,4443,1724.3351807
4444,3.2503833080850195,809.0137719470388,13.001533232340078,1106848,17776,4444,1724.6707901
4445,3.238814031964882,807.4561676425101,12.955256127859528,1107120,17780,4445,1725.0090569
4446,3.238442410451524,805.5129816037382,12.953769641806096,1107396,17784,4446,1725.3582929999998
4447,3.2271619021024414,804.2877785403065,12.908647608409765,1107668,17788,4447,1725.6946214
4448,3.2264784469956016,807.01469074241,12.905913787982406,1107984,17792,4448,1726.0351765
4449,3.2383453289905706,808.9254454458079,12.953381315962282,1108236,17796,4449,1726.3326096
4450,3.2369541038751657,812.5415403605008,12.947816415500663,1108512,17800,4450,1726.6645393
4451,3.23735904943376,813.9645610004882,12.94943619773504,1108768,17804,4451,1726.9479858999998
4452,3.228418856696437,814.3521850768972,12.913675426785748,1109036,17808,4452,1727.2926146999998
4453,3.2281013362671955,815.3261660743432,12.912405345068782,1109284,17812,4453,1727.5763731000002
4454,3.2407979905518705,816.9456485570756,12.963191962207482,1109536,17816,4454,1727.8573953999999
4455,3.241478391458244,819.2340489758957,12.965913565832976,1109780,17820,4455,1728.1552701
4456,3.240120574805404,822.0648772649139,12.960482299221615,1110104,17824,4456,1728.5024577999998
4457,3.2407036183949716,823.5355399235548,12.962814473579886,1110340,17828,4457,1728.7821640000002
4458,3.256291167827242,823.7752105384998,13.025164671308968,1110572,17832,4458,1729.0637241
4459,3.2398768807113365,826.7636840084602,12.959507522845346,1110904,17836,4459,1729.4203862999998
4460,3.2528420446057753,825.5580340146413,13.011368178423101,1111128,17840,4460,1729.6989050000002
4461,3.269193208151034,825.9716717736694,13.076772832604137,1111340,17844,4461,1729.9837252000002
4462,3.2806963898072112,821.6470631778387,13.122785559228845,1111552,17848,4462,1730.2734765
4463,3.279866884527434,821.9748028978958,13.119467538109737,1111768,17852,4463,1730.5572278
4464,3.2815364019493796,823.4647264973382,13.126145607797518,1112008,17856,4464,1730.8369916000001
4465,3.270626676033439,826.0668518895885,13.082506704133756,1112308,17860,4465,1731.180429
4466,3.2689467352215167,829.1116331700614,13.075786940886067,1112556,17864,4466,1731.4652753
4467,3.269326634407402,828.4073365878021,13.077306537629608,1112796,17868,4467,1731.7444657
4468,3.276292194715268,831.2421339734738,13.105168778861072,1113020,17872,4468,1732.0217351000001
4469,3.2851614026279914,829.7379085494698,13.140645610511966,1113244,17876,4469,1732.3147092999998
4470,3.2738561639311476,828.4860496478823,13.09542465572459,1113516,17880,4470,1732.6475663
4471,3.260631715587025,829.6644128558985,13.0425268623481,1113808,17884,4471,1732.9896096000002
4472,3.273308799416215,829.9507862030011,13.09323519766486,1114024,17888,4472,1733.2760785
4473,3.288435981325567,828.4174235404653,13.153743925302267,1114216,17892,4473,1733.5454024
4474,3.2879423497824494,831.7823136306785,13.151769399129797,1114576,17896,4474,1733.8912995
4475,3.289836325943016,830.6501025421835,13.159345303772064,1114792,17900,4475,1734.1778448999999
4476,3.292285409996039,828.0433753630855,13.169141639984156,1114988,17904,4476,1734.4510784
4477,3.2799834870904383,827.8946075170315,13.119933948361753,1115276,17908,4477,1734.7853211000001
4478,3.264925416643439,829.6908426131449,13.059701666573757,1115612,17912,4478,1735.1496465
4479,3.2540257096055814,831.7024079000062,13.016102838422325,1115888,17916,4479,1735.4802854
4480,3.252810280378105,831.9228251775186,13.01124112151242,1116144,17920,4480,1735.7676495
4481,1.0301709790752211,263.5555794629994,4.120683916300885,1116396,17924,4481,1768.5523202999998
4482,1.0288854292861256,264.82251090115545,4.115541717144502,1116672,17928,4482,1768.9000016
4483,1.0289442284446744,264.1656815068164,4.1157769137786975,1116876,17932,4483,1769.1797631999998
4484,1.0279091537162472,263.64820905930196,4.111636614864989,1117100,17936,4484,1769.5092307
4485,1.0253150323332676,264.6568271214524,4.10126012933307,1117424,17940,4485,1769.9270980000001
4486,1.0244359158969765,264.42990743397877,4.097743663587906,1117648,17944,4486,1770.2454109
4487,1.02535455520677,263.32779025963254,4.10141822082708,1117848,17948,4487,1770.5375678
4488,1.0271826230417216,261.70097685822145,4.108730492166886,1118084,17952,4488,1770.8169775000001
4489,1.0270379843270283,261.6641264558902,4.108151937308113,1118300,17956,4489,1771.1021841000002
4490,1.0282775508046222,261.1405273920963,4.113110203218489,1118520,17960,4490,1771.3801016000002
4491,1.0280855990783855,261.2596301984501,4.112342396313542,1118752,17964,4491,1771.6734314999999
4492,1.0289706843165074,261.1485597991854,4.11588273726603,1118976,17968,4492,1771.9555850000002
4493,1.030128418121132,259.9287298295853,4.120513672484528,1119212,17972,4493,1772.2376751000002
4494,1.0310463066757656,259.31866700963536,4.124185226703062,1119444,17976,4494,1772.5335955
4495,1.0326113826636665,258.78505671652704,4.130445530654666,1119676,17980,4495,1772.8108011
4496,1.0338340201338876,257.6567562015313,4.13533608053555,1119880,17984,4496,1773.091011
4497,1.0351470097615345,255.70243686027783,4.140588039046138,1120088,17988,4497,1773.3714481000002
4498,1.0340300230195105,256.4394457088386,4.136120092078042,1120388,17992,4498,1773.7200151000002
4499,1.0351190917084319,255.61104101371478,4.140476366833727,1120612,17996,4499,1774.0020875999999
4500,1.0339468270899093,256.2500054730583,4.135787308359637,1120912,18000,4500,1774.3392044000002
4501,1.03512440317314,255.4433527177471,4.14049761269256,1121128,18004,4501,1774.6299201000002
4502,1.0350414792555958,255.16940957974685,4.140165917022383,1121364,18008,4502,1774.9174710000002
4503,1.033787653188813,255.11347555834953,4.135150612755252,1121628,18012,4503,1775.2559108
4504,1.0328092950307282,255.2935955390241,4.131237180122913,1121892,18016,4504,1775.5986850999998
4505,1.0342466810802302,254.12918449399942,4.136986724320921,1122144,18020,4505,1775.8799364000001
4506,1.034228473062535,253.44929601091675,4.13691389225014,1122348,18024,4506,1776.1604767
4507,1.0342347206040752,253.7885363376204,4.136938882416301,1122596,18028,4507,1776.4417506
4508,1.0344629822509612,252.40896766923453,4.137851929003845,1122860,18032,4508,1776.7879585
4509,1.033222356044675,252.94970169616164,4.1328894241787,1123124,18036,4509,1777.1233530999998
4510,1.032046423116244,253.84129574279538,4.128185692464976,1123392,18040,4510,1777.4622095999998
4511,1.0320800993910864,254.0180816052347,4.128320397564345,1123612,18044,4511,1777.7504116999999
4512,1.0309161117155838,255.5830392881819,4.123664446862335,1123916,18048,4512,1778.0877682999999
4513,1.0309637398333442,255.08988534162174,4.123854959333377,1124132,18052,4513,1778.3653362999999
4514,1.0308558421442795,254.4741278893307,4.123423368577118,1124404,18056,4514,1778.7137484
4515,1.0312683206658764,253.14480328508495,4.1250732826635055,1124584,18060,4515,1778.9795826999998
4516,1.031229273804247,252.63012658665673,4.124917095216988,1124800,18064,4516,1779.2605721999998
4517,1.030930620060843,252.47280491285954,4.123722480243372,1125020,18068,4517,1779.5516066999999
4518,1.0297403210945435,253.86251181269563,4.118961284378174,1125324,18072,4518,1779.8995217000002
4519,1.0309862062672208,253.07555283637004,4.123944825068883,1125544,18076,4519,1780.1748753000002
4520,1.0322254008000114,252.3685775833497,4.128901603200045,1125788,18080,4520,1780.4598617000001
4521,1.0321116364805132,252.00374732352776,4.128446545922053,1125988,18084,4521,1780.7515629999998
4522,1.031913780579495,252.20815175959248,4.12765512231798,1126192,18088,4522,1781.0299897
