batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
359,1.1186746964984937,284.736955402637,4.474698785993975,89140,1436,359,136.1908734000026
360,1.118957275046129,284.90022374439803,4.475829100184516,89440,1440,360,136.5190300000031
361,1.1173281376936601,285.9447927893571,4.4693125507746405,89728,1444,361,136.86160440000094
362,1.117907864178286,284.45051531785447,4.471631456713144,89992,1448,362,137.18427960000554
363,1.1184453941360268,285.50030591537603,4.473781576544107,90240,1452,363,137.46030109999992
364,1.1180602995476099,285.6758153129811,4.4722411981904395,90516,1456,364,137.80202049999934
365,1.119364983605127,285.2781615359352,4.477459934420508,90752,1460,365,138.07893960000365
366,1.1197199241353881,285.002997832991,4.4788796965415525,91040,1464,366,138.40648290000536
367,1.12123001880296,283.9228994552475,4.48492007521184,91284,1468,367,138.6808061000047
368,1.120888461029657,284.01941086008617,4.483553844118628,91532,1472,368,138.96981210000376
369,1.1211267541697232,283.89675032118214,4.484507016678893,91752,1476,369,139.25068370000372
370,3.3348512578067457,846.9161031050438,13.339405031226983,92028,1480,370,139.57518050000363
371,3.328909687917134,848.6681596216497,13.315638751668535,92356,1484,371,139.93059360000188
372,3.3170689544715217,848.0865277881475,13.268275817886087,92616,1488,372,140.25509930000408
373,3.3218056733655223,846.0435674204432,13.28722269346209,92804,1492,373,140.52303080000274
374,3.3198334676674,843.9152178217374,13.2793338706696,93068,1496,374,140.86181020000367
375,3.3207131099919676,844.1388264910194,13.28285243996787,93300,1500,375,141.13250840000546
376,3.320497712249208,845.4393766943086,13.281990848996832,93536,1504,376,141.40497239999968
377,3.311770911099131,846.1912613665535,13.247083644396524,93800,1508,377,141.73153430000093
378,3.3216910322318243,840.8623584449704,13.286764128927297,94040,1512,378,142.02862409999943
379,3.3207059986315017,840.613004225003,13.282823994526007,94264,1516,379,142.3004998000033
380,3.3114338973727504,838.8064802896037,13.245735589491002,94528,1520,380,142.62529420000646
381,3.2958915124892596,836.4838132513557,13.183566049957038,94800,1524,381,142.96722720000253
382,3.292455349987453,840.4496228090421,13.169821399949813,95160,1528,382,143.31269940000493
383,3.283090523998059,840.7391815332171,13.132362095992235,95448,1532,383,143.64682920000632
384,3.2779214536835366,838.0775504438234,13.111685814734146,95644,1536,384,143.94032080000034
385,3.278620188010207,840.129695523595,13.114480752040828,95880,1540,385,144.21291550000024
386,3.279265824581564,836.8150993993444,13.117063298326256,96140,1544,386,144.53783830000611
387,3.279893800518592,835.6366164423285,13.119575202074367,96364,1548,387,144.82392490000348
388,3.2767797702253385,840.7280667606725,13.107119080901354,96720,1552,388,145.16719260000536
389,3.273623312623425,841.5216172613196,13.0944932504937,96924,1556,389,145.43768460000138
390,3.275271941485951,843.5496306439327,13.101087765943804,97172,1560,390,145.71483029999945
391,3.2604007415779863,844.2441756967652,13.041602966311945,97472,1564,391,146.05595560000074
392,3.26188908645103,845.9609491963201,13.04755634580412,97828,1568,392,146.39695900000515
393,3.2620584654079803,846.5374580842424,13.048233861631921,98084,1572,393,146.6718561000016
394,3.263264669737809,845.2521467002505,13.053058678951237,98312,1576,394,146.95250370000576
395,3.264115825432025,843.3409459177435,13.0564633017281,98520,1580,395,147.22621880000224
396,3.263724897350767,844.0392224332433,13.054899589403067,98744,1584,396,147.4976536000031
397,3.2783047359006288,845.6688135057948,13.113218943602515,98972,1588,397,147.77129270000296
398,3.2789779390974743,842.3627407624286,13.115911756389897,99156,1592,398,148.04177840000193
399,3.2787643892087055,842.3078802318201,13.115057556834822,99380,1596,399,148.31737570000405
400,3.2780833129815954,842.132913139027,13.112333251926382,99588,1600,400,148.58955090000381
401,3.2779168268608125,845.0335787123629,13.11166730744325,99896,1604,401,148.9307179000025
402,3.2782356915525175,846.4538361127031,13.11294276621007,100136,1608,402,149.20304490000126
403,3.278801752397997,842.8527933307178,13.115207009591987,100396,1612,403,149.53061850000086
404,3.2925359902404336,843.1579919497339,13.170143960961735,100608,1616,404,149.8046514000016
405,3.29106515370774,841.9753625893924,13.16426061483096,100800,1620,405,150.08518770000228
406,3.2909740422810323,843.8326095350793,13.16389616912413,101104,1624,406,150.41194000000542
407,3.3063431816070104,843.184987701249,13.225372726428041,101336,1628,407,150.68631340000138
408,3.3153808168525942,840.0769024906492,13.261523267410377,101556,1632,408,150.9704727000062
409,3.328116250747182,836.5118315143326,13.312465002988729,101756,1636,409,151.2420734000043
410,3.3437179888044377,836.0659754863667,13.37487195521775,101980,1640,410,151.51595030000317
411,3.3553460927876966,835.6866064567561,13.421384371150786,102196,1644,411,151.78784020000603
412,3.3532970160317466,832.9863526354779,13.413188064126986,102412,1648,412,152.0727853999997
413,3.3701943410173456,832.5067817076316,13.480777364069382,102620,1652,413,152.34124140000495
414,3.359064959161153,832.4996911031234,13.436259836644613,102896,1656,414,152.66633240000374
415,3.368561891083437,829.3536868169507,13.474247564333748,103104,1660,415,152.95274970000173
416,3.354162982078971,830.1895642174237,13.416651928315884,103412,1664,416,153.28951780000352
417,3.345203617698079,831.7951199598652,13.380814470792316,103716,1668,417,153.61764989999938
418,3.343346907504585,832.4251483991009,13.37338763001834,103952,1672,418,153.90665609999996
419,3.3551058246945673,832.0662445242527,13.42042329877827,104180,1676,419,154.17978690000018
420,3.361899231009093,829.3599572334268,13.447596924036372,104444,1680,420,154.5056884000005
421,3.361345759914104,830.0466060196053,13.445383039656416,104716,1684,421,154.83259399999952
422,3.3550078480140333,831.7680681158056,13.420031392056133,104952,1688,422,155.1280637000018
423,3.3692856279719083,833.6575296639064,13.477142511887633,105192,1692,423,155.40495240000018
424,3.3692523134042562,833.0992046776728,13.477009253617025,105416,1696,424,155.67579440000554
425,3.352083749664496,833.5058858349433,13.408334998657985,105720,1700,425,156.02274559999933
426,3.363065209092325,833.7656359194605,13.4522608363693,105948,1704,426,156.30157590000454
427,3.3548711726379428,835.5683222627235,13.419484690551771,106244,1708,427,156.63425200000347
428,3.3366782056945827,834.5781242651593,13.346712822778331,106520,1712,428,156.98576370000228
429,3.3468734399697215,834.9424679630587,13.387493759878886,106752,1716,429,157.26582390000112
430,3.3602404703280846,834.7111633639479,13.440961881312338,106972,1720,430,157.54951690000598
431,3.374041162916585,830.9781378383133,13.49616465166634,107228,1724,431,157.83534380000492
432,3.3838372422914356,827.0374451771884,13.535348969165742,107424,1728,432,158.12743110000156
433,3.371978152746249,832.9474196089917,13.487912610984996,107748,1732,433,158.471850300004
434,3.3586982683513127,833.5055294520809,13.43479307340525,108040,1736,434,158.80190090000542
435,3.3659329665531197,833.3775255147439,13.463731866212479,108272,1740,435,159.09546630000114
436,3.367520747587319,834.8702457487909,13.470082990349276,108512,1744,436,159.37468900000385
437,3.383413071519448,828.314759305047,13.533652286077793,108716,1748,437,159.64960989999963
438,3.3658071675087955,829.499741935433,13.463228670035182,109000,1752,438,159.99585669999942
439,3.365892689487483,827.3226847385152,13.463570757949933,109216,1756,439,160.27263250000397
440,3.3809489858745017,826.0555358957048,13.523795943498007,109444,1760,440,160.54892790000304
441,3.383051463125141,822.9790498051364,13.532205852500564,109748,1764,441,160.8809242999996
442,3.380104133143811,818.3990905228198,13.520416532575243,109948,1768,442,161.16845090000425
443,3.382983915396034,816.0585689792066,13.531935661584136,110132,1772,443,161.436758200005
444,3.381075849364705,817.8063462585812,13.52430339745882,110372,1776,444,161.7186473000038
445,3.3635976810154835,816.0499843247361,13.454390724061934,110632,1780,445,162.06538870000077
446,3.3627251986179303,815.2892930526738,13.450900794471721,110852,1784,446,162.3428075000047
447,3.3606349948629513,818.0745758923528,13.442539979451805,111084,1788,447,162.62235620000138
448,3.340243843389905,820.745630090091,13.36097537355962,111420,1792,448,162.98696340000606
449,3.327293209695448,822.4525582822708,13.309172838781793,111700,1796,449,163.31623620000028
450,3.329981197567127,819.8549626010168,13.319924790268509,111960,1800,450,163.64551570000185
451,3.3281181269471025,820.2113163472084,13.31247250778841,112212,1804,451,163.92608000000473
452,3.3370574213116226,821.3247449187381,13.34822968524649,112456,1808,452,164.21421360000386
453,3.338002835980648,820.739962610099,13.352011343922593,112656,1812,453,164.48408770000242
454,3.326200759661575,825.9838947665723,13.3048030386463,112968,1816,454,164.8167098000049
455,3.3337324287299333,822.1392381382145,13.334929714919733,113188,1820,455,165.11018020000483
456,3.320109630290107,822.0320415240731,13.280438521160429,113468,1824,456,165.44486220000545
457,3.3097742923738793,822.1749527913237,13.239097169495517,113728,1828,457,165.77510760000587
458,3.3053977752782564,824.0559025061058,13.221591101113026,113972,1832,458,166.06631040000502
459,3.3039283040003404,823.4198458867787,13.215713216001362,114192,1836,459,166.34678060000442
460,3.3007820980896696,824.7913471226514,13.203128392358678,114440,1840,460,166.63280680000025
461,3.3015495405022044,827.1392277388787,13.206198162008818,114688,1844,461,166.91430129999935
462,3.2960734872100184,827.6507793190217,13.184293948840073,114924,1848,462,167.20741480000288
463,3.2929716486505503,827.1407153385913,13.171886594602201,115204,1852,463,167.54650910000055
464,3.2823205566903364,831.1639483145652,13.129282226761346,115512,1856,464,167.88121240000328
465,3.292529330910283,829.7173913893914,13.170117323641133,115760,1860,465,168.1716935000004
466,3.304691838935811,826.8473866398581,13.218767355743244,115976,1864,466,168.4450536000004
467,3.3076762511822753,828.4041419287527,13.230705004729101,116224,1868,467,168.72068150000268
468,3.291666368008389,830.3060471139528,13.166665472033555,116540,1872,468,169.0658642000053
469,3.300477795351009,829.0261368404126,13.201911181404036,116752,1876,469,169.3520237000048
470,3.3134506010823213,826.6044928087815,13.253802404329285,116940,1880,470,169.62080300000525
471,3.319069980063068,826.1097444254934,13.276279920252271,117148,1884,471,169.89123540000583
472,3.316474407937517,825.4637118205297,13.265897631750068,117388,1888,472,170.17967820000194
473,3.315154873278889,825.6765321121543,13.260619493115556,117620,1892,473,170.4564010000031
474,3.3309811621170766,822.5484094207475,13.323924648468306,117820,1896,474,170.73312600000645
475,3.3308801287890546,823.6110947022079,13.323520515156218,118064,1900,475,171.0124025000041
476,3.3274867806081305,823.8585637211804,13.309947122432522,118376,1904,476,171.36008060000313
477,3.344980076104291,823.547747716779,13.379920304417164,118584,1908,477,171.63458040000114
478,3.3301567489148387,827.7818204445456,13.320626995659355,118932,1912,478,171.979846000002
479,3.317013536476459,827.4933361201681,13.268054145905836,119196,1916,479,172.3218412999995
480,3.3187560698102523,826.3025316670423,13.27502427924101,119428,1920,480,172.59991190000437
481,3.322985691520972,830.0682625350347,13.291942766083888,119664,1924,481,172.87320630000613
482,3.336294828346953,827.6734680282767,13.345179313387812,119904,1928,482,173.1588017000031
483,3.348596578230547,827.445048351336,13.394386312922189,120148,1932,483,173.43489680000494
484,3.3541149504071566,826.8920122636418,13.416459801628626,120352,1936,484,173.70438719999947
485,3.34224293448866,826.6935584898481,13.36897173795464,120632,1940,485,174.03550240000186
486,3.338746099424427,828.8266847632393,13.354984397697708,120880,1944,486,174.32577830000082
487,3.353679582634953,830.6174574460773,13.414718330539811,121136,1948,487,174.60667410000315
488,3.3405089738550067,830.9004770070371,13.362035895420027,121404,1952,488,174.94105590000254
489,3.3383507609776895,830.363654587675,13.353403043910758,121632,1956,489,175.22683430000325
490,3.337789372969469,834.3111069414298,13.351157491877876,121996,1960,490,175.56129940000392
491,3.3244131187943826,841.5514352148065,13.29765247517753,122352,1964,491,175.90789460000087
492,3.3206951516119743,842.2367213108902,13.282780606447897,122560,1968,492,176.1927047000063
493,3.322580310716835,841.6299350330072,13.29032124286734,122784,1972,493,176.4662215999997
494,3.323683188770169,846.5217590990145,13.294732755080677,123112,1976,494,176.80806940000184
495,3.309249761675354,848.7887960150173,13.236999046701415,123420,1980,495,177.14978900000278
496,3.3079957064642667,849.8173459790243,13.231982825857067,123672,1984,496,177.4349510000029
497,3.3270927032875894,847.1185421676727,13.308370813150358,123896,1988,497,177.71453620000102
498,3.339503031106927,847.0070136856508,13.358012124427708,124128,1992,498,177.98907809999946
499,3.3485664862035276,847.6656876503787,13.39426594481411,124364,1996,499,178.27864310000587
500,3.347804342863595,846.6528860564422,13.39121737145438,124604,2000,500,178.56253870000364
501,3.3515286226293104,844.3116187293103,13.406114490517242,124800,2004,501,178.83440800000244
502,3.346893351434419,845.056419264217,13.387573405737676,125028,2008,502,179.12453030000324
503,3.360417705682219,842.9847844539967,13.441670822728875,125260,2012,503,179.39823040000192
504,3.3642831592461198,842.85591965113,13.457132636984479,125464,2016,504,179.67494710000028
505,3.3791971300723365,841.075269354331,13.516788520289346,125664,2020,505,179.9453480000011
506,3.3640333645117244,852.1302473534597,13.456133458046898,126140,2024,506,180.340956
507,3.3700837064154268,850.0864206386668,13.480334825661707,126332,2028,507,180.60600859999977
508,3.372550033397607,850.9838492434288,13.490200133590427,126556,2032,508,180.87584600000264
509,3.3598065288999917,852.430913618055,13.439226115599967,126872,2036,509,181.21697990000393
510,3.3612235084050424,852.516035968528,13.44489403362017,127116,2040,510,181.49232620000112
511,3.3694293422374835,850.746526982901,13.477717368949934,127296,2044,511,181.7499367000055
512,3.383847197116289,850.2434018550153,13.535388788465156,127516,2048,512,182.0270684000061
513,3.3828227179904182,847.7767954473946,13.531290871961673,127792,2052,513,182.36615710000478
514,3.38620753580771,848.9014973441206,13.54483014323084,128044,2056,514,182.64215920000424
515,3.3851046167262537,848.9013373537184,13.540418466905015,128264,2060,515,182.9202340000047
516,3.381011763216645,847.8749499266559,13.52404705286658,128512,2064,516,183.21338470000046
517,3.3988816916225204,844.5874179019553,13.595526766490082,128716,2068,517,183.48237070000323
518,3.388803833371828,847.339276866768,13.555215333487311,129004,2072,518,183.8114029999997
