batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
3329,3.304801520496586,828.7632874257562,13.219206081986345,828412,13316,3329,1385.1969556999975
3330,3.30798744352462,829.5622388985822,13.23194977409848,828636,13320,3330,1385.475363400008
3331,3.303247890855396,830.8005511612633,13.212991563421584,828976,13324,3331,1385.8352172999876
3332,3.320698887290032,825.1597888090496,13.282795549160127,829188,13328,3332,1386.108781100018
3333,3.3140212689251753,824.8531305267641,13.256085075700701,829456,13332,3333,1386.4357146999682
3334,3.3119732686682894,823.2619267832605,13.247893074673158,829680,13336,3334,1386.7291396000073
3335,3.3124092720893596,823.370304776498,13.249637088357439,829956,13340,3335,1387.066376600007
3336,3.3159460910476417,825.8735937784779,13.263784364190567,830180,13344,3336,1387.3409608000075
3337,3.3143560072366816,825.4775655574788,13.257424028946726,830396,13348,3337,1387.6321109000128
3338,3.301642172801799,824.1976950553388,13.206568691207195,830676,13352,3338,1387.9712410999928
3339,3.289173339581749,827.7976657902475,13.156693358326995,831016,13356,3339,1388.3163436999894
3340,3.287003069788512,826.7148128994618,13.148012279154049,831236,13360,3340,1388.6043271999806
3341,3.2881157471514335,826.9946626100871,13.152462988605734,831432,13364,3341,1388.8793290000176
3342,3.275377489435124,825.9298828461306,13.101509957740497,831716,13368,3342,1389.2116377999773
3343,3.2931827373935385,820.7417875316305,13.172730949574154,831916,13372,3343,1389.4853492999682
3344,3.3011516633392524,821.9193937293649,13.20460665335701,832168,13376,3344,1389.7832021000213
3345,3.298311658213147,825.2510393814935,13.193246632852588,832496,13380,3345,1390.1289498999831
3346,3.299548093214239,824.7523478711837,13.198192372856957,832696,13384,3346,1390.400914400001
3347,3.2935160019414136,828.0840233452698,13.174064007765654,833036,13388,3347,1390.7580884000054
3348,3.2926892507903363,830.295273117661,13.170757003161345,833288,13392,3348,1391.0330233999994
3349,3.296616382546245,827.5179899044656,13.18646553018498,833484,13396,3349,1391.3030731999897
3350,3.2950718777295247,828.2062295125883,13.180287510918099,833716,13400,3350,1391.5951768999803
3351,3.2952585486384383,828.5221493719501,13.181034194553753,833968,13404,3351,1391.8732648000005
3352,3.294701545693268,829.1889686018241,13.178806182773071,834204,13408,3352,1392.1503410000005
3353,3.287013411166714,830.7423282426242,13.148053644666856,834480,13412,3353,1392.4800720000057
3354,3.2846244090305152,829.8704119142404,13.138497636122061,834688,13416,3354,1392.7660310000065
3355,3.2829458540481116,830.2503065992694,13.131783416192446,834928,13420,3355,1393.047502100002
3356,3.2823832428084265,831.9836709322583,13.129532971233706,835164,13424,3356,1393.3208021000028
3357,3.267159528572216,837.1929600153621,13.068638114288865,835488,13428,3357,1393.6740501999739
3358,3.2668347344236786,836.0430116259782,13.067338937694714,835688,13432,3358,1393.94938190002
3359,3.268100861837768,837.7009556057626,13.072403447351071,835980,13436,3359,1394.277891899983
3360,3.2565786760536515,837.14010211371,13.026314704214606,836240,13440,3360,1394.6255424999981
3361,3.24616576645721,835.7883124413094,12.98466306582884,836500,13444,3361,1394.9569506000262
3362,3.251127685145381,832.0232892188384,13.004510740581525,836784,13448,3362,1395.2853964000242
3363,3.2510953935584053,830.9534430392953,13.004381574233621,837004,13452,3363,1395.5732871000073
3364,3.2493378827553965,829.1779772647649,12.997351531021586,837228,13456,3364,1395.8623838999774
3365,3.2381039133114173,831.0692819143752,12.95241565324567,837508,13460,3365,1396.1913313000114
3366,3.2263672957811593,831.7443200062776,12.905469183124637,837808,13464,3366,1396.5234493999742
3367,3.2247118328460367,828.1586470313168,12.898847331384147,838080,13468,3367,1396.8724510999746
3368,3.2285890320004547,823.8832093088507,12.914356128001819,838340,13472,3368,1397.2014369000099
3369,3.2158119452004295,826.9230716229675,12.863247780801718,838648,13476,3369,1397.5366945000133
3370,3.2142537169978924,824.6856679611735,12.85701486799157,838936,13480,3370,1397.8861981999944
3371,3.215224130876706,824.9346484363663,12.860896523506824,839200,13484,3371,1398.211876699992
3372,3.212423272096794,826.3139371736324,12.849693088387175,839420,13488,3372,1398.494922199985
3373,3.2124049284687173,825.5225073322059,12.84961971387487,839684,13492,3373,1398.8346762
3374,3.2123245643876777,825.5018554034621,12.84929825755071,839956,13496,3374,1399.1654818999814
3375,3.2193153877407643,824.1447392616357,12.877261550963057,840172,13500,3375,1399.4567493000068
3376,3.204103952361424,819.4659332855788,12.816415809445695,840468,13504,3376,1399.8764499999816
3377,3.1898978616873412,819.9990503227295,12.759591446749365,840808,13508,3377,1400.2818823999842
3378,3.190060864082247,821.6034307085298,12.760243456328988,841032,13512,3378,1400.5571641999995
3379,3.1635862902349046,817.8839005039953,12.654345160939618,841304,13516,3379,1400.9641142999753
3380,3.148213962001256,812.8816948416305,12.592855848005025,841628,13520,3380,1401.3995977999875
3381,3.1366976216329117,812.724755188805,12.546790486531647,841884,13524,3381,1401.730305999983
3382,3.1444120922137757,811.1299764404516,12.577648368855103,842096,13528,3382,1402.018913900014
3383,3.1474728558316416,812.9472747633725,12.589891423326566,842336,13532,3383,1402.2971848999732
3384,3.159893425443641,812.5440236855078,12.639573701774564,842556,13536,3384,1402.57322869997
3385,3.1441086410991335,814.6449654570326,12.576434564396534,842876,13540,3385,1402.9256639999803
3386,3.1351139816795035,815.1296352366709,12.540455926718014,843136,13544,3386,1403.2615266999928
3387,3.136819246844941,815.0608704250977,12.547276987379764,843408,13548,3387,1403.5921603000024
3388,3.13588395724557,813.0259141397494,12.54353582898228,843720,13552,3388,1403.9419218999683
3389,3.137180864987286,815.1548321024108,12.548723459949144,843968,13556,3389,1404.2234458000166
3390,3.136676357767722,818.6085155741557,12.546705431070889,844220,13560,3390,1404.5009597999742
3391,3.1331250845200467,818.7047669835648,12.532500338080187,844520,13564,3391,1404.8509751000092
3392,3.132669686412683,819.3529530829582,12.530678745650732,844732,13568,3392,1405.126960100024
3393,3.1384845348336268,817.2869931525934,12.553938139334507,844928,13572,3393,1405.3958328000153
3394,3.15103366733473,814.3814359821841,12.60413466933892,845160,13576,3394,1405.6794025999843
3395,3.1473330780926894,815.9942739610108,12.589332312370757,845400,13580,3395,1405.969651099993
3396,3.152682238991867,813.0059749367599,12.610728955967469,845672,13584,3396,1406.3004096000222
3397,3.1406440527785175,813.2345253398742,12.56257621111407,845976,13588,3397,1406.634918799973
3398,3.136716215192858,814.5219820839576,12.546864860771432,846208,13592,3398,1406.9245055000065
3399,3.140138169535866,816.6922618890832,12.560552678143464,846460,13596,3399,1407.199585800001
3400,3.12951642310262,815.4625651055969,12.51806569241048,846736,13600,3400,1407.5306358999806
3401,3.1245327548256427,814.419027441492,12.498131019302571,846976,13604,3401,1407.8326857999782
3402,3.133892900779951,812.2538742837833,12.535571603119804,847180,13608,3402,1408.1155776000232
3403,3.1245561456373725,813.1497952891383,12.49822458254949,847440,13612,3403,1408.4482584000216
3404,3.115968203206243,811.1691918387518,12.463872812824972,847684,13616,3404,1408.7729514000239
3405,3.0876105719049125,805.8033468065311,12.35044228761965,847952,13620,3405,1409.1906790999928
3406,3.0828777448218654,803.5615215686707,12.331510979287462,848260,13624,3406,1409.568290599971
3407,3.067899983331214,805.4176609300558,12.271599933324856,848552,13628,3407,1409.9212194000138
3408,3.0779317107945876,802.7748421215271,12.31172684317835,848760,13632,3408,1410.1976732999901
3409,3.072849857655923,811.4832073075029,12.291399430623692,849180,13636,3409,1410.5716519000125
3410,3.080575178603021,811.2600429529263,12.322300714412084,849404,13640,3410,1410.8630710999714
3411,3.0914125908309975,810.328639114966,12.36565036332399,849628,13644,3411,1411.1357556000003
3412,3.083144834159698,810.6783274145622,12.332579336638792,849888,13648,3412,1411.4661505999975
3413,3.0717659243113213,812.4507424300964,12.287063697245285,850188,13652,3413,1411.814120199997
3414,3.0814827813385746,812.2537061993679,12.325931125354298,850424,13656,3414,1412.092766900023
3415,3.0822625427458523,810.697952059358,12.32905017098341,850696,13660,3415,1412.4208621999715
3416,3.0850763574007884,813.9564724179061,12.340305429603154,851008,13664,3416,1412.7553642999846
3417,3.092770569264113,813.4617774831814,12.371082277056452,851228,13668,3417,1413.0448365000193
3418,3.0926477878296588,810.9048730211318,12.370591151318635,851496,13672,3418,1413.380723099981
3419,3.1079084657004747,809.8321487768094,12.431633862801899,851704,13676,3419,1413.6524283000035
3420,3.104260864754155,809.1350972375524,12.41704345901662,851972,13680,3420,1413.9966325999703
3421,3.094413068779372,809.8521060005442,12.377652275117487,852244,13684,3421,1414.329912199988
3422,3.0963842945514513,810.1152378806041,12.385537178205805,852504,13688,3422,1414.659585300018
3423,3.1042775614332263,808.8860388648864,12.417110245732905,852724,13692,3423,1414.9501529000117
3424,3.095933136740502,812.2717633864469,12.383732546962008,853028,13696,3424,1415.2839645000058
3425,3.1202169342897776,815.3317882989044,12.48086773715911,853272,13700,3425,1415.580486299994
3426,3.1398290240026534,812.7671702132583,12.559316096010614,853492,13704,3426,1415.887827700004
3427,3.13630128565085,812.878088321751,12.5452051426034,853732,13708,3427,1416.1806631999789
3428,3.135771635539185,811.9728675861465,12.54308654215674,853992,13712,3428,1416.5902522000251
3429,3.1507138437264604,808.6403530347748,12.602855374905841,854204,13716,3429,1416.9516290000174
3430,3.1356048034142856,808.8580554113586,12.542419213657142,854524,13720,3430,1417.357275300019
3431,3.118142512579117,804.098954876525,12.472570050316468,854732,13724,3431,1417.733397700009
3432,3.099289182453484,797.2130786866064,12.397156729813936,854940,13728,3432,1418.1072616999736
3433,3.0927098214796387,796.2781042405535,12.370839285918555,855172,13732,3433,1418.4169395000208
3434,3.0921460273319976,798.1523051774511,12.36858410932799,855524,13736,3434,1418.7722636000253
3435,3.102563676223308,797.0422766591633,12.410254704893232,855724,13740,3435,1419.0549173000036
3436,3.1023683220152214,796.7388360048886,12.409473288060886,855992,13744,3436,1419.3865454000188
3437,3.105929533238295,796.3856868491008,12.42371813295318,856284,13748,3437,1419.7181973999832
3438,3.1040091185387704,793.3593918485625,12.416036474155081,856492,13752,3438,1420.0094819000224
3439,3.1042920556383735,791.4044154905013,12.417168222553494,856712,13756,3439,1420.2855571000255
3440,3.1178975764733554,791.5642010475212,12.471590305893422,856960,13760,3440,1420.5666933999746
3441,3.1133334381781186,793.2011151472578,12.453333752712474,857216,13764,3441,1420.8657175999833
3442,3.1005059437310005,794.4888291731927,12.402023774924002,857484,13768,3442,1421.199705099978
3443,3.1021393891662967,795.4138629690888,12.408557556665187,857724,13772,3443,1421.4749532999704
3444,3.1036937166606466,796.0657679794083,12.414774866642587,857968,13776,3444,1421.7572913999902
3445,3.111544396148169,796.0473581655805,12.446177584592675,858208,13780,3445,1422.0482163999695
3446,3.122945329019542,794.8851866026882,12.491781316078168,858448,13784,3446,1422.3252350999974
3447,3.1259549712665016,794.375332698173,12.503819885066006,858660,13788,3447,1422.5997153000208
3448,3.122122748840487,790.8528073185332,12.488490995361948,858872,13792,3448,1422.8940360000124
3449,3.1212886126667327,791.4059127300304,12.485154450666931,859160,13796,3449,1423.2292802999727
3450,3.1254688601926772,792.7209590709101,12.501875440770709,859404,13800,3450,1423.5103335999884
3451,3.126009493735145,794.3891880814291,12.50403797494058,859632,13804,3451,1423.790513999993
3452,3.133996829463085,795.3956034939372,12.53598731785234,859876,13808,3452,1424.0832454999909
3453,3.1428211790905825,797.6351874116425,12.57128471636233,860120,13812,3453,1424.3640389000066
3454,3.1717007858428032,801.3399128313042,12.686803143371213,860332,13816,3454,1424.639803499973
3455,3.179019468036678,800.5938823586247,12.716077872146712,860600,13820,3455,1424.981848299969
3456,3.19428048043766,800.7865596264534,12.77712192175064,860836,13824,3456,1425.2611371999956
3457,3.194646533911599,799.835177102602,12.778586135646396,861028,13828,3457,1425.5358333999757
3458,3.2033263131241916,791.5484693736267,12.813305252496766,861288,13832,3458,1425.868251500011
3459,3.2021589190634336,789.4301988221689,12.808635676253735,861484,13836,3459,1426.1652472999995
3460,3.189996525057448,789.8170988162645,12.759986100229792,861760,13840,3460,1426.4962738999748
3461,3.1872068379464826,790.9476561108005,12.74882735178593,862048,13844,3461,1426.8401136000175
3462,3.187605486568538,788.9648845123108,12.750421946274152,862316,13848,3462,1427.1861604999867
3463,3.176305723863777,790.0574318867697,12.705222895455108,862612,13852,3463,1427.5194935000036
3464,3.1874311653002065,789.1819366820838,12.749724661200826,862828,13856,3464,1427.793743200018
3465,3.196810517348829,784.9800845865532,12.787242069395315,863040,13860,3465,1428.0831417000154
3466,3.2011028308828684,784.7274939707147,12.804411323531474,863240,13864,3466,1428.352061100013
3467,3.2136438568454695,785.7031307144638,12.854575427381878,863476,13868,3467,1428.6282123000128
3468,3.2127260037258036,786.2655150342824,12.850904014903215,863696,13872,3468,1428.9042735999683
3469,3.2243644877859934,786.2185081646336,12.897457951143974,863920,13876,3469,1429.1934257000103
3470,3.2370164163294435,785.3398195372331,12.948065665317774,864132,13880,3470,1429.4673084000242
3471,3.236805581515458,785.2886684297094,12.947222326061832,864392,13884,3471,1429.7979674999951
3472,3.226074859345675,788.4790309290573,12.9042994373827,864700,13888,3472,1430.1388890999951
3473,3.2379626886794264,786.626690735508,12.951850754717706,864932,13892,3473,1430.416936900001
3474,3.2305115779469844,785.8713879413888,12.922046311787938,865192,13896,3474,1430.7483625999885
3475,3.234621401825729,788.7195205921186,12.938485607302916,865440,13900,3475,1431.0364320999943
3476,3.237852092702701,789.7715961629118,12.951408370810803,865684,13904,3476,1431.31415250001
3477,3.267595665909588,793.2922049318461,13.070382663638352,865888,13908,3477,1431.585987599974
3478,3.285363583209725,799.4831707386279,13.1414543328389,866128,13912,3478,1431.8662644000142
3479,3.3106216803705353,799.9542999099415,13.242486721482141,866364,13916,3479,1432.1581207999843
3480,3.3341714124762682,805.644684157531,13.336685649905073,866572,13920,3480,1432.4297026999993
3481,3.3561171910309247,812.8652821052043,13.424468764123699,866808,13924,3481,1432.7074670000002
3482,3.3586380665074054,811.8308012186471,13.434552266029621,867016,13928,3482,1433.0061864000163
3483,3.3645383046083235,806.9398807297351,13.458153218433294,867276,13932,3483,1433.3359259999706
3484,3.3533002746757883,808.89814789118,13.413201098703153,867544,13936,3484,1433.667387399997
3485,3.350102671082898,809.2207186721873,13.400410684331591,867828,13940,3485,1434.012962799985
