batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
2237,3.6141603806850404,664.4154430451192,14.456641522740162,404312,8948,2237,767.5646011999925
2238,3.61638567521376,661.5771671962478,14.46554270085504,404492,8952,2238,767.8410444000037
2239,3.6123892743799133,660.2562926805409,14.449557097519653,404688,8956,2239,768.1356203999603
2240,3.6062239008729597,660.0125702658919,14.424895603491839,404884,8960,2240,768.425642999995
2241,1.2860830480925116,235.6944035075664,5.1443321923700465,405064,8964,2241,793.2201628999901
2242,1.286052172865228,235.898712851279,5.144208691460912,405280,8968,2242,793.500170699961
2243,1.2854618558591573,235.37068919935427,5.141847423436629,405472,8972,2243,793.7946747000096
2244,1.285310758840989,236.497179626742,5.141243035363956,405676,8976,2244,794.075802700012
2245,1.2826642089487312,235.48667803475072,5.130656835794925,405840,8980,2245,794.4262559000053
2246,1.281347516512251,233.78054689019436,5.125390066049004,406008,8984,2246,794.7480604999582
2247,1.280546003909669,234.47058667505203,5.122184015638676,406224,8988,2247,795.0385753999581
2248,1.280688451274819,234.1830310902526,5.122753805099276,406392,8992,2248,795.3142233999679
2249,1.2803162993704724,235.16013661906635,5.12126519748189,406616,8996,2249,795.5885152000119
2250,1.2807954523922767,233.99348754725838,5.123181809569107,406772,9000,2250,795.8524611999746
2251,1.2809632040199994,234.33784001704643,5.123852816079998,406964,9004,2251,796.123400499986
2252,1.2805830376443244,233.53653110999352,5.122332150577297,407116,9008,2252,796.4137766999775
2253,1.2801790787639116,235.2394372487808,5.120716315055646,407340,9012,2253,796.6906879000016
2254,1.279714908349964,236.72114141396065,5.118859633399856,407544,9016,2254,796.9716693999944
2255,1.2801504495500626,236.070193104783,5.1206017982002505,407716,9020,2255,797.2505573999952
2256,1.2797650731612673,236.6259502620629,5.119060292645069,407916,9024,2256,797.5305348999682
2257,1.2797505737924324,237.14561653133237,5.11900229516973,408144,9028,2257,797.8129320999724
2258,1.2798270751990493,237.3687440695706,5.119308300796197,408368,9032,2258,798.0927661999594
2259,1.2798136039759989,237.67966930982834,5.119254415903995,408552,9036,2259,798.3731047000038
2260,1.27929384149539,239.14962424689332,5.11717536598156,408752,9040,2260,798.6566923999926
2261,1.2792649212190217,237.05562213609628,5.117059684876087,408896,9044,2261,798.9378946999786
2262,1.2790619382721231,238.47979322559422,5.1162477530884924,409088,9048,2262,799.2156805999693
2263,1.278978364193468,240.447932468372,5.115913456773872,409312,9052,2263,799.5045194000122
2264,1.2790967926866839,241.0966934133513,5.116387170746735,409488,9056,2264,799.7665841999697
2265,1.278903583116497,241.06027538089725,5.115614332465988,409660,9060,2265,800.0404674999882
2266,1.2790464999648223,240.56515395256739,5.116185999859289,409804,9064,2266,800.3198963999748
2267,1.2788019206484895,241.66746500418392,5.115207682593958,410004,9068,2267,800.5946458000108
2268,1.2792032641715967,241.63888598310817,5.116813056686387,410188,9072,2268,800.8579309000052
2269,1.2790063667857912,242.33255324978134,5.116025467143165,410396,9076,2269,801.1306049000123
2270,1.2789075185697723,243.87983374522352,5.115630074279089,410612,9080,2270,801.4177292999811
2271,1.2792868843436338,243.0122922340927,5.117147537374535,410804,9084,2271,801.6871562000015
2272,1.2785653849270378,244.1277090077013,5.114261539708151,411032,9088,2272,801.9712206000113
2273,1.278052525888239,244.23844596770346,5.112210103552956,411236,9092,2273,802.268396599975
2274,1.2790438557241193,243.8014206625158,5.116175422896477,411408,9096,2274,802.5317089000018
2275,1.2792457408387707,243.5266177662052,5.116982963355083,411580,9100,2275,802.7950761999818
2276,1.2791845798732269,242.99285856040805,5.1167383194929075,411740,9104,2276,803.0603834000067
2277,1.2795777564719972,243.79873335556255,5.118311025887989,411964,9108,2277,803.3470955999801
2278,1.2796807755361062,243.7138979041417,5.118723102144425,412164,9112,2278,803.6243906999589
2279,1.2797506339536162,243.72720236847238,5.119002535814465,412344,9116,2279,803.8861623000121
2280,1.279686874723739,244.13291642688802,5.118747498894956,412532,9120,2280,804.157228600001
2281,1.2796932246266899,243.50733931467872,5.1187728985067595,412688,9124,2281,804.4346425000113
2282,1.2800115190588928,243.5679061980636,5.120046076235571,412876,9128,2282,804.7033009000006
2283,1.2801254702697713,243.27608937045125,5.120501881079085,413044,9132,2283,804.9670533000026
2284,1.280685174305033,243.3824559822136,5.122740697220132,413224,9136,2284,805.2278727999656
2285,1.2815629703466889,243.34003828786922,5.1262518813867555,413428,9140,2285,805.5100115999812
2286,1.2822351965827692,243.67702348119892,5.128940786331077,413624,9144,2286,805.7791191999568
2287,1.2826867288162873,243.76283303545443,5.130746915265149,413804,9148,2287,806.0421100999811
2288,1.282988199120957,242.9822548539282,5.131952796483828,413968,9152,2288,806.3277097999817
2289,1.284019436585172,242.8631048626811,5.136077746340688,414152,9156,2289,806.5870590999839
2290,3.5910901038387726,681.5742441979711,14.36436041535509,414364,9160,2290,806.8650446999818
2291,3.5967492668153445,680.2994327519309,14.386997067261378,414548,9164,2291,807.1235834999825
2292,3.5993289058739943,682.5502896608399,14.397315623495977,414764,9168,2292,807.4083235999569
2293,3.6018914634834878,682.4481703465449,14.407565853933951,414960,9172,2293,807.679766199959
2294,3.6252630137695783,688.0601230215731,14.501052055078313,415140,9176,2294,807.9425165999564
2295,3.6381412902416876,692.5833052117238,14.55256516096675,415336,9180,2295,808.2164763999754
2296,3.6385868872003164,692.6681323225419,14.554347548801266,415552,9184,2296,808.5053418999887
2297,3.642127603993515,692.7475361065217,14.56851041597406,415712,9188,2297,808.7678980999626
2298,3.6436986247933336,690.0719028180027,14.574794499173334,415896,9192,2298,809.0363891999586
2299,3.6421342094836415,689.775621714453,14.568536837934566,416052,9196,2299,809.3061114999582
2300,3.6436251717789365,689.4631141374347,14.574500687115746,416236,9200,2300,809.5715455999598
2301,3.6505846616256323,692.8660684309873,14.60233864650253,416416,9204,2301,809.8362841999624
2302,3.6546049017583795,688.5573970006808,14.618419607033518,416572,9208,2302,810.0984299999545
2303,3.6572737700530102,684.5819391617594,14.629095080212041,416716,9212,2303,810.3696273000096
2304,3.6611262991820555,685.9008046222708,14.644505196728222,416896,9216,2304,810.6344168999931
2305,3.6628453695923677,686.5218749864551,14.651381478369471,417100,9220,2305,810.9081129999831
2306,3.6676460304414213,681.7330621481727,14.670584121765685,417252,9224,2306,811.1730000000098
2307,3.668541166419274,676.209465614263,14.674164665677097,417400,9228,2307,811.4495741999708
2308,3.670376710921323,678.3455406959898,14.681506843685291,417608,9232,2308,811.7232329999679
2309,3.6751903656731675,676.8350583639727,14.70076146269267,417776,9236,2309,811.9893350999919
2310,3.680979097166852,677.9011300578301,14.723916388667408,417920,9240,2310,812.2495703999884
2311,3.678196674745187,679.7907976835187,14.712786698980748,418144,9244,2311,812.5374260999961
2312,3.6817439239897265,680.7469377825902,14.726975695958906,418372,9248,2312,812.8134297999786
2313,3.6813240084642547,680.669296258901,14.725296033857019,418548,9252,2313,813.0770126999705
2314,3.677675435334479,681.7959929505797,14.710701741337916,418744,9256,2314,813.3641010999563
2315,3.6828049408928485,685.75331185115,14.731219763571394,418928,9260,2315,813.6249724999652
2316,3.6860851084555954,684.5586629988962,14.744340433822382,419104,9264,2316,813.88788200001
2317,3.687440474648654,684.8103738633215,14.749761898594617,419288,9268,2317,814.1462809999939
2318,3.686675415330331,680.755901181813,14.746701661321325,419444,9272,2318,814.4217125999858
2319,3.6915574194796443,680.4519716885744,14.766229677918577,419644,9276,2319,814.6912597999908
2320,3.6941388717305914,679.7215523984289,14.776555486922366,419820,9280,2320,814.9514111999888
2321,3.696310412356486,679.819376248095,14.785241649425943,420044,9284,2321,815.2276829999755
2322,3.7024088680588516,677.314144760807,14.809635472235406,420200,9288,2322,815.5030234999722
2323,3.7034533077159497,678.4121814297625,14.813813230863799,420384,9292,2323,815.7626033999841
2324,3.70324123241692,678.6756381041621,14.81296492966768,420560,9296,2324,816.026728399971
2325,3.703750539494298,679.3736703872398,14.815002157977192,420728,9300,2325,816.2902160999947
2326,3.704061035008273,677.918762488861,14.816244140033092,420932,9304,2326,816.5758192999638
2327,3.7046540888759445,677.7248827078361,14.818616355503778,421128,9308,2327,816.8509966999991
2328,3.704096707539866,675.203914117267,14.816386830159464,421276,9312,2328,817.114758599957
2329,3.7024641478101166,674.3018378583159,14.809856591240466,421456,9316,2329,817.391657900007
2330,3.7049912091644095,676.576762032717,14.819964836657638,421636,9320,2330,817.6600449999678
2331,3.678406415847975,674.4245559179226,14.7136256633919,421860,9324,2331,818.0242868000059
2332,3.6561041023267458,669.4401225729707,14.624416409306983,422016,9328,2332,818.3692975000013
2333,3.644602439367871,663.763921814671,14.578409757471483,422148,9332,2333,818.6724118999555
2334,3.6476238987109886,661.6343104437401,14.590495594843954,422316,9336,2334,818.9434140999801
2335,3.6460265130425538,658.0705812520071,14.584106052170215,422468,9340,2335,819.2184071000083
2336,3.611936971086452,652.8023227743188,14.447747884345809,422660,9344,2336,819.6082382999593
2337,3.5936070464083505,652.1296705441439,14.374428185633402,422860,9348,2337,819.9630347999628
2338,3.587168895982878,650.3756831002426,14.348675583931511,423036,9352,2338,820.2468563999864
2339,3.5865133892395185,647.621846285536,14.346053556958074,423212,9356,2339,820.5273385999608
2340,3.5826731776602947,643.7113195126783,14.330692710641179,423352,9360,2340,820.8005218000035
2341,3.585235045032567,643.0009301172694,14.340940180130268,423552,9364,2341,821.0754889000091
2342,3.5850737488396374,642.3866839757554,14.34029499535855,423740,9368,2342,821.3475463999785
2343,3.5767437377508267,642.0619983113525,14.306974951003307,423936,9372,2343,821.6421281999792
2344,3.577422396630612,639.8475486545037,14.309689586522447,424100,9376,2344,821.9134890999994
2345,3.5831371772966927,636.7746640795837,14.33254870918677,424260,9380,2345,822.1805090999696
2346,3.57983735365942,637.3571647617302,14.31934941463768,424436,9384,2346,822.4556708000018
2347,3.5790262546119993,633.9989365312684,14.316105018447997,424576,9388,2347,822.7272638999857
2348,3.5781100138106607,638.217990218473,14.312440055242643,424792,9392,2348,823.0004919999628
2349,3.5787070146128115,638.0323363195413,14.314828058451246,424972,9396,2349,823.2636415999732
2350,3.574861689332498,635.3039916470897,14.299446757329992,425124,9400,2350,823.5431081999559
2351,3.5723502742451445,637.4822611836641,14.289401096980578,425316,9404,2351,823.8148900999804
2352,3.5737126478834735,638.8923019481475,14.294850591533894,425476,9408,2352,824.0808583999751
2353,3.5721746143736586,635.7012783130266,14.288698457494634,425616,9412,2353,824.3515514999744
2354,3.5709213288137858,632.854710600386,14.283685315255143,425784,9416,2354,824.6300619000103
2355,3.5669949423163216,635.9442411443956,14.267979769265287,425988,9420,2355,824.9100533999735
2356,3.5685201234844377,640.294467870922,14.27408049393775,426192,9424,2356,825.1807563999901
2357,3.565498694907253,639.170215021741,14.261994779629012,426392,9428,2357,825.4660510999965
2358,3.5642839486632725,640.9891868494032,14.25713579465309,426588,9432,2358,825.7368369000033
2359,3.564025633002979,640.9427322045358,14.256102532011916,426732,9436,2359,825.9980685999617
2360,3.5677084292761747,641.3137927564194,14.270833717104699,426952,9440,2360,826.2717322999961
2361,3.5648349259500622,639.6332381418969,14.259339703800249,427164,9444,2361,826.5588067999925
2362,3.565644145437341,640.0695082299358,14.262576581749364,427344,9448,2362,826.8192701999797
2363,3.5729622889274943,640.2165080976205,14.291849155709977,427524,9452,2363,827.0782116999617
2364,3.570273749208767,640.0262165928532,14.281094996835067,427712,9456,2364,827.3494102999684
2365,3.568358404756966,639.9741563470249,14.273433619027864,427892,9460,2365,827.6196864999947
2366,3.5648601866276004,639.9287796240076,14.259440746510402,428084,9464,2366,827.8915605999646
2367,3.5670233755550935,639.4435373648151,14.268093502220374,428228,9468,2367,828.1586564999889
2368,3.5683337181404315,635.8916332000458,14.273334872561726,428376,9472,2368,828.4231593000004
2369,3.5642643740570237,633.7116576894855,14.257057496228095,428532,9476,2369,828.698988499993
2370,3.5652704242974482,632.726359381441,14.261081697189793,428740,9480,2370,828.9713810000103
2371,3.5687011941391504,632.7525709118559,14.274804776556602,428888,9484,2371,829.2335089999833
2372,3.5637654626625475,631.0046766134748,14.25506185065019,429060,9488,2372,829.5121052999748
2373,3.5616226351499596,629.1715414256745,14.246490540599838,429216,9492,2373,829.7845025999704
2374,3.55723091613603,632.4611375791244,14.22892366454412,429440,9496,2374,830.0649754999904
2375,3.56229103527633,631.0344119632356,14.24916414110532,429612,9500,2375,830.3310120999813
2376,3.561118018670446,627.9195853329113,14.244472074681784,429768,9504,2376,830.6107204
2377,3.556450729523367,630.5804885326329,14.225802918093468,429964,9508,2377,830.8925397999701
2378,3.5565297188970075,632.917125485345,14.22611887558803,430176,9512,2378,831.1691330999602
2379,3.55579460816298,633.3668436744182,14.22317843265192,430364,9516,2379,831.4403684999561
2380,3.5789309968431113,632.5212741359459,14.315723987372445,430520,9520,2380,831.7155258999555
2381,3.5762932947599877,633.8067545244027,14.30517317903995,430700,9524,2381,832.0706346000079
2382,3.564926478119473,634.4114059020777,14.259705912477893,430868,9528,2382,832.417435899959
2383,3.555961177026492,634.8479260536276,14.223844708105968,431064,9532,2383,832.7230921000009
2384,3.5597306789204444,637.2644390916355,14.238922715681777,431240,9536,2384,832.983493399981
2385,3.5918654743965712,641.5511557534447,14.367461897586285,431412,9540,2385,833.2501745999907
2386,3.6125066158513492,644.0583223689263,14.450026463405397,431596,9544,2386,833.5270238000085
2387,3.603349759242006,644.4848426529987,14.413399036968023,431800,9548,2387,833.8453142999788
2388,3.581948273122047,643.5810733993163,14.327793092488188,432016,9552,2388,834.2070447999868
2389,3.567246676715898,645.3076437226473,14.268986706863592,432216,9556,2389,834.5366057999781
2390,3.5700927530637516,644.6567485532261,14.280371012255006,432400,9560,2390,834.8006224999554
2391,3.5681126452800784,644.8817466653137,14.272450581120314,432596,9564,2391,835.0802967000054
2392,3.5726745807398874,643.0814245331798,14.29069832295955,432756,9568,2392,835.3573432000121
2393,3.5485561355982687,643.0852751859719,14.194224542393075,432980,9572,2393,835.7219221999985
2394,3.5298134854413283,640.8412401323685,14.119253941765313,433156,9576,2394,836.0622623999952
2395,3.513833309168806,637.0794922174628,14.055333236675224,433320,9580,2395,836.4005554000032
2396,3.506808518832727,638.0960153859713,14.027234075330908,433492,9584,2396,836.7000827000011
